id,subject,chapter,group,case_stem,question,option_a,option_b,option_c,option_d,option_e,correct_answer,explanation
noi-thuyen-tac-phoi-casen2-3-2,noi,Thuyên tắc phổi,Tim mạch,"Bệnh nhân đã bị thuyên tắc phổi bắt buộc phải ngừng vĩnh viễn nhóm thuốc này để tránh tái phát. Nguồn tham khảo cập nhật: 2026 AHA/ACC/ACCP/ACEP/CHEST/SCAI/SHM/SIR/SVM/SVN Guideline for Acute Pulmonary Embolism in Adults. C. Giảm nửa liều thuốc tránh thai đang dùng D. Dùng thuốc tránh thai xen kẽ cách ngày TÌNH HUỐNG 3 Bệnh nhân nam 30 tuổi, đến phòng khám vì ho khan và đau ngực nhẹ khi hít sâu kéo dài 1 ngày. Bệnh nhân làm nhân viên văn phòng, hoàn toàn khỏe mạnh trước đó, không phẫu thuật, không nằm bất động, không ho máu. Khám: mạch 85 lần/phút, huyết áp 120/80 mmHg, nhịp thở 18 lần/phút, SpO₂ 98%. Phổi trong, không có ran. Bác sĩ đánh giá xác suất lâm sàng mắc thuyên tắc phổi theo điểm Wells là 1 điểm (nguy cơ thấp). Bác sĩ chỉ định định lượng D-dimer trong máu.","Các yếu tố nào sau đây KHÔNG làm tăng giả tạo nồng độ D-dimer? (1) Bệnh lý ung thư, (2) Tuổi cao, (3) Có thai, (4) Hạ natri máu.","1, 2","1, 3","3, 4",4,,d,"D-dimer có độ đặc hiệu thấp, thường tăng trong các tình trạng như nhiễm trùng, có thai, tuổi cao, ung thư. Hạ natri máu không ảnh hưởng đến nồng độ D-dimer."
noi-thuyen-tac-phoi-casen2-3-3,noi,Thuyên tắc phổi,Tim mạch,"Bệnh nhân đã bị thuyên tắc phổi bắt buộc phải ngừng vĩnh viễn nhóm thuốc này để tránh tái phát. Nguồn tham khảo cập nhật: 2026 AHA/ACC/ACCP/ACEP/CHEST/SCAI/SHM/SIR/SVM/SVN Guideline for Acute Pulmonary Embolism in Adults. C. Giảm nửa liều thuốc tránh thai đang dùng D. Dùng thuốc tránh thai xen kẽ cách ngày TÌNH HUỐNG 3 Bệnh nhân nam 30 tuổi, đến phòng khám vì ho khan và đau ngực nhẹ khi hít sâu kéo dài 1 ngày. Bệnh nhân làm nhân viên văn phòng, hoàn toàn khỏe mạnh trước đó, không phẫu thuật, không nằm bất động, không ho máu. Khám: mạch 85 lần/phút, huyết áp 120/80 mmHg, nhịp thở 18 lần/phút, SpO₂ 98%. Phổi trong, không có ran. Bác sĩ đánh giá xác suất lâm sàng mắc thuyên tắc phổi theo điểm Wells là 1 điểm (nguy cơ thấp). Bác sĩ chỉ định định lượng D-dimer trong máu.",Giá trị lâm sàng chính của xét nghiệm D-dimer ở bệnh nhân có xác suất lâm sàng thấp này là gì?,Có giá trị tiên đoán âm tính cao giúp loại trừ bệnh,Hướng dẫn liều lượng thuốc chống đông,Xác định mức độ nặng của thuyên tắc phổi,Chẩn đoán xác định vị trí của thuyên tắc phổi,,a,"Ở nhóm bệnh nhân có xác suất lâm sàng thấp, D-dimer âm tính có giá trị tiên đoán âm rất cao (gần 100%), dùng để loại trừ an toàn thuyên tắc phổi mà không cần tia xạ."
noi-thuyen-tac-phoi-casen2-3-4,noi,Thuyên tắc phổi,Tim mạch,"Bệnh nhân đã bị thuyên tắc phổi bắt buộc phải ngừng vĩnh viễn nhóm thuốc này để tránh tái phát. Nguồn tham khảo cập nhật: 2026 AHA/ACC/ACCP/ACEP/CHEST/SCAI/SHM/SIR/SVM/SVN Guideline for Acute Pulmonary Embolism in Adults. C. Giảm nửa liều thuốc tránh thai đang dùng D. Dùng thuốc tránh thai xen kẽ cách ngày TÌNH HUỐNG 3 Bệnh nhân nam 30 tuổi, đến phòng khám vì ho khan và đau ngực nhẹ khi hít sâu kéo dài 1 ngày. Bệnh nhân làm nhân viên văn phòng, hoàn toàn khỏe mạnh trước đó, không phẫu thuật, không nằm bất động, không ho máu. Khám: mạch 85 lần/phút, huyết áp 120/80 mmHg, nhịp thở 18 lần/phút, SpO₂ 98%. Phổi trong, không có ran. Bác sĩ đánh giá xác suất lâm sàng mắc thuyên tắc phổi theo điểm Wells là 1 điểm (nguy cơ thấp). Bác sĩ chỉ định định lượng D-dimer trong máu.","Nếu kết quả xét nghiệm D-dimer âm tính (nằm dưới ngưỡng cắt), thái độ xử trí chuẩn là gì?",Bắt buộc chụp cắt lớp vi tính động mạch phổi,Loại trừ thuyên tắc phổi và tìm nguyên nhân khác,Khởi động ngay thuốc chống đông đường uống,Siêu âm tĩnh mạch sâu hai chi dưới,,b,"Ở bệnh nhân có xác suất lâm sàng thấp hoặc trung bình phù hợp với chiến lược D-dimer, kết quả D-dimer âm tính bằng xét nghiệm có độ nhạy cao cho phép loại trừ PE mà không cần CTPA. Nếu xác suất lâm sàng cao, không nên dùng D-dimer âm tính đơn độc để loại trừ bệnh."
noi-thuyen-tac-phoi-casen2-3-5,noi,Thuyên tắc phổi,Tim mạch,"Bệnh nhân đã bị thuyên tắc phổi bắt buộc phải ngừng vĩnh viễn nhóm thuốc này để tránh tái phát. Nguồn tham khảo cập nhật: 2026 AHA/ACC/ACCP/ACEP/CHEST/SCAI/SHM/SIR/SVM/SVN Guideline for Acute Pulmonary Embolism in Adults. C. Giảm nửa liều thuốc tránh thai đang dùng D. Dùng thuốc tránh thai xen kẽ cách ngày TÌNH HUỐNG 3 Bệnh nhân nam 30 tuổi, đến phòng khám vì ho khan và đau ngực nhẹ khi hít sâu kéo dài 1 ngày. Bệnh nhân làm nhân viên văn phòng, hoàn toàn khỏe mạnh trước đó, không phẫu thuật, không nằm bất động, không ho máu. Khám: mạch 85 lần/phút, huyết áp 120/80 mmHg, nhịp thở 18 lần/phút, SpO₂ 98%. Phổi trong, không có ran. Bác sĩ đánh giá xác suất lâm sàng mắc thuyên tắc phổi theo điểm Wells là 1 điểm (nguy cơ thấp). Bác sĩ chỉ định định lượng D-dimer trong máu.",Bệnh lý nào sau đây ít có khả năng gây đau ngực kiểu màng phổi ở bệnh nhân trẻ tuổi này?,Tràn khí màng phổi tự phát,Viêm màng phổi do virus,Phình bóc tách động mạch chủ,Viêm sụn sườn thành ngực,,c,Bóc tách động mạch chủ thường gặp ở người lớn tuổi có
noi-thuyen-tac-phoi-casen2-4-1,noi,Thuyên tắc phổi,Tim mạch,"tăng huyết áp hoặc bệnh mô liên kết, gây đau xé dữ dội chứ ít khi gây đau kiểu màng phổi nhẹ nhàng ở người trẻ. Nguồn tham khảo cập nhật: 2026 AHA/ACC/ACCP/ACEP/CHEST/SCAI/SHM/SIR/SVM/SVN Guideline for Acute Pulmonary Embolism in Adults. TÌNH HUỐNG 4 Bệnh nhân nữ 82 tuổi, có tiền sử tăng huyết áp đang kiểm soát tốt. Bệnh nhân vào cấp cứu vì khó thở nhẹ và đau tức ngực khi thay đổi tư thế. Khám sinh hiệu: mạch 90 lần/phút, huyết áp 130/80 mmHg, nhịp thở 20 lần/phút, SpO₂ 96%. Điểm Wells đánh giá xác suất thuyên tắc phổi là 2 điểm. Bác sĩ quyết định sử dụng chiến lược hiệu chỉnh ngưỡng D-dimer theo tuổi để quyết định có chụp cắt lớp vi tính hay không.",Nồng độ D-dimer ở người lớn tuổi không mắc huyết khối tĩnh mạch có xu hướng sinh lý như thế nào?,Bị phân hủy nhanh chóng qua thận,Thấp hơn nhiều so với người trẻ tuổi,Không thay đổi so với người trẻ tuổi,Có xu hướng tăng dần theo độ tuổi,,d,D-dimer tự nhiên có xu hướng tăng dần theo độ tuổi do sự tăng nhẹ hoạt hóa đông máu và ly giải fibrin sinh lý ở người lớn tuổi.
noi-thuyen-tac-phoi-casen2-4-2,noi,Thuyên tắc phổi,Tim mạch,"tăng huyết áp hoặc bệnh mô liên kết, gây đau xé dữ dội chứ ít khi gây đau kiểu màng phổi nhẹ nhàng ở người trẻ. Nguồn tham khảo cập nhật: 2026 AHA/ACC/ACCP/ACEP/CHEST/SCAI/SHM/SIR/SVM/SVN Guideline for Acute Pulmonary Embolism in Adults. TÌNH HUỐNG 4 Bệnh nhân nữ 82 tuổi, có tiền sử tăng huyết áp đang kiểm soát tốt. Bệnh nhân vào cấp cứu vì khó thở nhẹ và đau tức ngực khi thay đổi tư thế. Khám sinh hiệu: mạch 90 lần/phút, huyết áp 130/80 mmHg, nhịp thở 20 lần/phút, SpO₂ 96%. Điểm Wells đánh giá xác suất thuyên tắc phổi là 2 điểm. Bác sĩ quyết định sử dụng chiến lược hiệu chỉnh ngưỡng D-dimer theo tuổi để quyết định có chụp cắt lớp vi tính hay không.",Công thức thường dùng để tính ngưỡng cắt D-dimer hiệu chỉnh theo tuổi (FEU) ở bệnh nhân trên 50 tuổi là gì?,Tuổi (năm) × 10 μg/L,Cố định 500 μg/L cho mọi tuổi,Tuổi (năm) × 5 μg/L,Cố định 1000 μg/L cho mọi tuổi,,a,"Để tăng độ đặc hiệu cho xét nghiệm D-dimer ở người > 50 tuổi, công thức Age-adjusted cut-off là: Tuổi x 10 μg/L (đối với đơn vị FEU)."
noi-thuyen-tac-phoi-casen2-4-3,noi,Thuyên tắc phổi,Tim mạch,"tăng huyết áp hoặc bệnh mô liên kết, gây đau xé dữ dội chứ ít khi gây đau kiểu màng phổi nhẹ nhàng ở người trẻ. Nguồn tham khảo cập nhật: 2026 AHA/ACC/ACCP/ACEP/CHEST/SCAI/SHM/SIR/SVM/SVN Guideline for Acute Pulmonary Embolism in Adults. TÌNH HUỐNG 4 Bệnh nhân nữ 82 tuổi, có tiền sử tăng huyết áp đang kiểm soát tốt. Bệnh nhân vào cấp cứu vì khó thở nhẹ và đau tức ngực khi thay đổi tư thế. Khám sinh hiệu: mạch 90 lần/phút, huyết áp 130/80 mmHg, nhịp thở 20 lần/phút, SpO₂ 96%. Điểm Wells đánh giá xác suất thuyên tắc phổi là 2 điểm. Bác sĩ quyết định sử dụng chiến lược hiệu chỉnh ngưỡng D-dimer theo tuổi để quyết định có chụp cắt lớp vi tính hay không.","Áp dụng công thức trên, ngưỡng D-dimer giới hạn bình thường cho bệnh nhân 82 tuổi này là bao nhiêu?",500 μg/L,820 μg/L,410 μg/L,1000 μg/L,,b,"Với bệnh nhân 82 tuổi, ngưỡng cắt mới sẽ được nâng lên là 82 x 10 = 820 μg/L."
noi-thuyen-tac-phoi-casen2-4-4,noi,Thuyên tắc phổi,Tim mạch,"tăng huyết áp hoặc bệnh mô liên kết, gây đau xé dữ dội chứ ít khi gây đau kiểu màng phổi nhẹ nhàng ở người trẻ. Nguồn tham khảo cập nhật: 2026 AHA/ACC/ACCP/ACEP/CHEST/SCAI/SHM/SIR/SVM/SVN Guideline for Acute Pulmonary Embolism in Adults. TÌNH HUỐNG 4 Bệnh nhân nữ 82 tuổi, có tiền sử tăng huyết áp đang kiểm soát tốt. Bệnh nhân vào cấp cứu vì khó thở nhẹ và đau tức ngực khi thay đổi tư thế. Khám sinh hiệu: mạch 90 lần/phút, huyết áp 130/80 mmHg, nhịp thở 20 lần/phút, SpO₂ 96%. Điểm Wells đánh giá xác suất thuyên tắc phổi là 2 điểm. Bác sĩ quyết định sử dụng chiến lược hiệu chỉnh ngưỡng D-dimer theo tuổi để quyết định có chụp cắt lớp vi tính hay không.","Nếu kết quả D-dimer của bệnh nhân này là 700 μg/L, kết luận và hướng xử trí đúng nhất là gì?",Cần chụp cắt lớp vi tính động mạch phổi ngay lập tức,Cần làm lại xét nghiệm D-dimer sau sáu giờ,Loại trừ thuyên tắc phổi và không cần chụp cắt lớp,Phải tiến hành siêu âm tĩnh mạch chi dưới,,c,"Ở bệnh nhân có xác suất lâm sàng không cao, D-dimer 700 μg/L thấp hơn ngưỡng hiệu chỉnh theo tuổi 820 μg/L nên được coi là âm tính và có thể loại trừ PE theo thuật toán phù hợp, tránh CTPA không cần thiết."
noi-thuyen-tac-phoi-casen2-4-5,noi,Thuyên tắc phổi,Tim mạch,"tăng huyết áp hoặc bệnh mô liên kết, gây đau xé dữ dội chứ ít khi gây đau kiểu màng phổi nhẹ nhàng ở người trẻ. Nguồn tham khảo cập nhật: 2026 AHA/ACC/ACCP/ACEP/CHEST/SCAI/SHM/SIR/SVM/SVN Guideline for Acute Pulmonary Embolism in Adults. TÌNH HUỐNG 4 Bệnh nhân nữ 82 tuổi, có tiền sử tăng huyết áp đang kiểm soát tốt. Bệnh nhân vào cấp cứu vì khó thở nhẹ và đau tức ngực khi thay đổi tư thế. Khám sinh hiệu: mạch 90 lần/phút, huyết áp 130/80 mmHg, nhịp thở 20 lần/phút, SpO₂ 96%. Điểm Wells đánh giá xác suất thuyên tắc phổi là 2 điểm. Bác sĩ quyết định sử dụng chiến lược hiệu chỉnh ngưỡng D-dimer theo tuổi để quyết định có chụp cắt lớp vi tính hay không.",Lợi ích lớn nhất của chiến lược hiệu chỉnh D-dimer theo tuổi mang lại cho thực hành lâm sàng là gì?,Giúp lựa chọn liều lượng thuốc tiêu sợi huyết chính xác hơn,Tăng độ nhạy tuyệt đối trong việc phát hiện huyết khối,Giảm tỷ lệ tử vong do thuyên tắc phổi ở người già,Giảm đáng kể các ca chụp cắt lớp vi tính không cần thiết,,d,"Chiến lược này làm tăng độ đặc hiệu, giúp rất nhiều bệnh"
noi-thuyen-tac-phoi-casen2-5-1,noi,Thuyên tắc phổi,Tim mạch,"chọn lọc sau đột quỵ thiếu máu não không giải thích được bởi nguyên nhân khác và PFO được xem là có vai trò gây bệnh. Khi có DVT/PE và chỉ định chống đông kéo dài, quyết định đóng PFO cần cá thể hóa và hội chẩn tim mạch-thần kinh, không phải chỉ định tự động. Nguồn tham khảo cập nhật: 2026 AHA/ACC/ACCP/ACEP/CHEST/SCAI/SHM/SIR/SVM/SVN Guideline for Acute Pulmonary Embolism in Adults. B. Phẫu thuật cắt thân động mạch phổi C. Ở bệnh nhân trẻ được chọn lọc có đột quỵ nghi do thuyên tắc nghịch thường sau khi đã đánh giá loại trừ nguyên nhân khác và hội chẩn chuyên khoa D. Khâu vách liên thất ở mọi trường hợp TÌNH HUỐNG 12 Bệnh nhân nam 78 tuổi, vào cấp cứu vì khó thở đột ngột. Bệnh nhân có tiền sử suy thận mạn giai đoạn cuối, mức lọc cầu thận ước tính là 12 ml/phút/1.73m2. Khám lâm sàng huyết áp 140/90 mmHg, nhịp tim 105 lần/phút, SpO₂ 90% khí trời. Điểm Wells là 6 điểm (nguy cơ cao). Bác sĩ lâm sàng nghi ngờ thuyên tắc phổi nhưng ngần ngại việc chụp hình ảnh có tiêm thuốc cản quang.","Ở bệnh nhân eGFR 12 mL/phút/1,73 m², điều gì cần được cân nhắc nhất khi chỉ định CTPA có cản quang i-ốt?",Nguy cơ rối loạn nhịp thất trực tiếp,Nguy cơ nhồi máu cơ tim do phản vệ,Nguy cơ vỡ phình mạch não do áp lực bơm,Nguy cơ tổn thương thận liên quan thuốc cản quang và cần cân nhắc lợi ích- nguy cơ,,d,"Suy thận rất nặng làm tăng lo ngại về tổn thương thận liên quan thuốc cản quang. Tuy nhiên mức nguy cơ thực tế phụ thuộc bối cảnh lâm sàng; nếu CTPA là xét nghiệm quyết định trong tình trạng đe dọa tính mạng, không nên trì hoãn máy móc. V/Q scan là lựa chọn thay thế hữu ích khi phù hợp."
noi-thuyen-tac-phoi-casen2-5-2,noi,Thuyên tắc phổi,Tim mạch,"chọn lọc sau đột quỵ thiếu máu não không giải thích được bởi nguyên nhân khác và PFO được xem là có vai trò gây bệnh. Khi có DVT/PE và chỉ định chống đông kéo dài, quyết định đóng PFO cần cá thể hóa và hội chẩn tim mạch-thần kinh, không phải chỉ định tự động. Nguồn tham khảo cập nhật: 2026 AHA/ACC/ACCP/ACEP/CHEST/SCAI/SHM/SIR/SVM/SVN Guideline for Acute Pulmonary Embolism in Adults. B. Phẫu thuật cắt thân động mạch phổi C. Ở bệnh nhân trẻ được chọn lọc có đột quỵ nghi do thuyên tắc nghịch thường sau khi đã đánh giá loại trừ nguyên nhân khác và hội chẩn chuyên khoa D. Khâu vách liên thất ở mọi trường hợp TÌNH HUỐNG 12 Bệnh nhân nam 78 tuổi, vào cấp cứu vì khó thở đột ngột. Bệnh nhân có tiền sử suy thận mạn giai đoạn cuối, mức lọc cầu thận ước tính là 12 ml/phút/1.73m2. Khám lâm sàng huyết áp 140/90 mmHg, nhịp tim 105 lần/phút, SpO₂ 90% khí trời. Điểm Wells là 6 điểm (nguy cơ cao). Bác sĩ lâm sàng nghi ngờ thuyên tắc phổi nhưng ngần ngại việc chụp hình ảnh có tiêm thuốc cản quang.",Thăm dò chẩn đoán hình ảnh thay thế ưu tiên và an toàn nhất cho chức năng thận của bệnh nhân là gì?,Xạ hình thông khí và tưới máu phổi,Chụp cộng hưởng từ sọ não có cản từ,Siêu âm màng phổi tại giường tìm dịch,Chụp X quang ngực thẳng kỹ thuật số,,a,"Xạ hình V/Q không dùng cản quang i-ốt và là lựa chọn thay thế quan trọng ở suy thận nặng, đặc biệt khi X-quang ngực không có bất thường lớn làm giảm khả năng diễn giải."
noi-thuyen-tac-phoi-casen2-5-3,noi,Thuyên tắc phổi,Tim mạch,"chọn lọc sau đột quỵ thiếu máu não không giải thích được bởi nguyên nhân khác và PFO được xem là có vai trò gây bệnh. Khi có DVT/PE và chỉ định chống đông kéo dài, quyết định đóng PFO cần cá thể hóa và hội chẩn tim mạch-thần kinh, không phải chỉ định tự động. Nguồn tham khảo cập nhật: 2026 AHA/ACC/ACCP/ACEP/CHEST/SCAI/SHM/SIR/SVM/SVN Guideline for Acute Pulmonary Embolism in Adults. B. Phẫu thuật cắt thân động mạch phổi C. Ở bệnh nhân trẻ được chọn lọc có đột quỵ nghi do thuyên tắc nghịch thường sau khi đã đánh giá loại trừ nguyên nhân khác và hội chẩn chuyên khoa D. Khâu vách liên thất ở mọi trường hợp TÌNH HUỐNG 12 Bệnh nhân nam 78 tuổi, vào cấp cứu vì khó thở đột ngột. Bệnh nhân có tiền sử suy thận mạn giai đoạn cuối, mức lọc cầu thận ước tính là 12 ml/phút/1.73m2. Khám lâm sàng huyết áp 140/90 mmHg, nhịp tim 105 lần/phút, SpO₂ 90% khí trời. Điểm Wells là 6 điểm (nguy cơ cao). Bác sĩ lâm sàng nghi ngờ thuyên tắc phổi nhưng ngần ngại việc chụp hình ảnh có tiêm thuốc cản quang.",Kết quả của phương pháp hình ảnh thay thế (ở câu 2) như thế nào sẽ xác định chẩn đoán thuyên tắc phổi?,Tăng sinh mạch máu bất thường xung quanh rốn phổi,Vùng phổi có thông khí bình thường nhưng mất hoàn toàn tưới máu,Giảm cả thông khí và tưới máu đồng thời tại một vùng phổi,Tưới máu phổi bình thường nhưng mất tín hiệu thông khí phế nang,,b,"Dấu hiệu đặc trưng của thuyên tắc phổi trên V/Q scan là sự ""bất tương xứng thông khí-tưới máu"" (V/Q mismatch): vùng nhu mô phổi vẫn thông khí bình thường nhưng lại bị khuyết hổng tưới máu do động mạch bị huyết khối lấp tắc."
noi-thuyen-tac-phoi-casen2-5-4,noi,Thuyên tắc phổi,Tim mạch,"chọn lọc sau đột quỵ thiếu máu não không giải thích được bởi nguyên nhân khác và PFO được xem là có vai trò gây bệnh. Khi có DVT/PE và chỉ định chống đông kéo dài, quyết định đóng PFO cần cá thể hóa và hội chẩn tim mạch-thần kinh, không phải chỉ định tự động. Nguồn tham khảo cập nhật: 2026 AHA/ACC/ACCP/ACEP/CHEST/SCAI/SHM/SIR/SVM/SVN Guideline for Acute Pulmonary Embolism in Adults. B. Phẫu thuật cắt thân động mạch phổi C. Ở bệnh nhân trẻ được chọn lọc có đột quỵ nghi do thuyên tắc nghịch thường sau khi đã đánh giá loại trừ nguyên nhân khác và hội chẩn chuyên khoa D. Khâu vách liên thất ở mọi trường hợp TÌNH HUỐNG 12 Bệnh nhân nam 78 tuổi, vào cấp cứu vì khó thở đột ngột. Bệnh nhân có tiền sử suy thận mạn giai đoạn cuối, mức lọc cầu thận ước tính là 12 ml/phút/1.73m2. Khám lâm sàng huyết áp 140/90 mmHg, nhịp tim 105 lần/phút, SpO₂ 90% khí trời. Điểm Wells là 6 điểm (nguy cơ cao). Bác sĩ lâm sàng nghi ngờ thuyên tắc phổi nhưng ngần ngại việc chụp hình ảnh có tiêm thuốc cản quang.","Với mức lọc cầu thận dưới 15, thuốc chống đông nào sau đây bị CHỐNG CHỈ ĐỊNH hoặc không được khuyến cáo?",Heparin không phân đoạn tiêm dưới da,Thuốc kháng vitamin K theo dõi sát INR,Thuốc chống đông đường uống tác dụng trực tiếp,Heparin không phân đoạn truyền tĩnh mạch,,c,"Các DOACs (như Rivaroxaban, Dabigatran) thanh thải qua thận ở các mức độ khác nhau, bị chống chỉ định hoặc không khuyến cáo sử dụng ở bệnh nhân suy thận nặng (CrCl < 15 ml/phút) do nguy cơ tích lũy thuốc và chảy máu."
noi-thuyen-tac-phoi-casen2-5-5,noi,Thuyên tắc phổi,Tim mạch,"chọn lọc sau đột quỵ thiếu máu não không giải thích được bởi nguyên nhân khác và PFO được xem là có vai trò gây bệnh. Khi có DVT/PE và chỉ định chống đông kéo dài, quyết định đóng PFO cần cá thể hóa và hội chẩn tim mạch-thần kinh, không phải chỉ định tự động. Nguồn tham khảo cập nhật: 2026 AHA/ACC/ACCP/ACEP/CHEST/SCAI/SHM/SIR/SVM/SVN Guideline for Acute Pulmonary Embolism in Adults. B. Phẫu thuật cắt thân động mạch phổi C. Ở bệnh nhân trẻ được chọn lọc có đột quỵ nghi do thuyên tắc nghịch thường sau khi đã đánh giá loại trừ nguyên nhân khác và hội chẩn chuyên khoa D. Khâu vách liên thất ở mọi trường hợp TÌNH HUỐNG 12 Bệnh nhân nam 78 tuổi, vào cấp cứu vì khó thở đột ngột. Bệnh nhân có tiền sử suy thận mạn giai đoạn cuối, mức lọc cầu thận ước tính là 12 ml/phút/1.73m2. Khám lâm sàng huyết áp 140/90 mmHg, nhịp tim 105 lần/phút, SpO₂ 90% khí trời. Điểm Wells là 6 điểm (nguy cơ cao). Bác sĩ lâm sàng nghi ngờ thuyên tắc phổi nhưng ngần ngại việc chụp hình ảnh có tiêm thuốc cản quang.",Lựa chọn chống đông khởi đầu bằng đường tiêm hoặc truyền nào là an toàn và dễ kiểm soát nhất cho bệnh nhân suy thận nặng này?,Fondaparinux tiêm dưới da liều tiêu chuẩn,Bivalirudin truyền tĩnh mạch liên tục,Heparin trọng lượng phân tử thấp liều cao tiêm dưới da,Heparin không phân đoạn truyền tĩnh mạch theo dõi aPTT,,d,"Heparin không phân đoạn (UFH) có phân tử lượng lớn,"
noi-thuyen-tac-phoi-casen2-6-1,noi,Thuyên tắc phổi,Tim mạch,"thanh thải chủ yếu qua hệ lưới nội mô và đại thực bào, không phụ thuộc vào thận. Do đó, UFH truyền tĩnh mạch là an toàn và dễ kiểm soát nhất ở bệnh nhân suy thận nặng. Nguồn tham khảo cập nhật: 2026 AHA/ACC/ACCP/ACEP/CHEST/SCAI/SHM/SIR/SVM/SVN Guideline for Acute Pulmonary Embolism in Adults. TÌNH HUỐNG 13 Bệnh nhân nam 55 tuổi, đang điều trị nội trú tại khoa Hồi sức tích cực ngày thứ 14 do đợt cấp bệnh phổi tắc nghẽn mạn tính. Đột ngột bệnh nhân bất tỉnh, monitor ghi nhận nhịp phân ly điện cơ (PEA). Đội cấp cứu tiến hành hồi sức tim phổi (CPR) tích cực. Bác sĩ nghi ngờ thuyên tắc động mạch phổi diện rộng là nguyên nhân gây ngừng tuần hoàn.","Trong thuật toán cấp cứu ngừng tuần hoàn nâng cao (ACLS), thuyên tắc phổi thuộc nguyên nhân có thể đảo ngược nào?",Nhóm nguyên nhân Huyết khối tại phổi,Hội chứng chèn ép tim cấp do tràn dịch,Tràn khí màng phổi áp lực gây xẹp phổi,Tình trạng giảm thể tích tuần hoàn trầm trọng,,a,"Trong bộ quy tắc nguyên nhân có thể đảo ngược 5H và 5T của ACLS, thuyên tắc phổi khổng lồ đại diện cho chữ ""T"" - Thrombosis (Pulmonary)."
noi-thuyen-tac-phoi-casen2-6-2,noi,Thuyên tắc phổi,Tim mạch,"thanh thải chủ yếu qua hệ lưới nội mô và đại thực bào, không phụ thuộc vào thận. Do đó, UFH truyền tĩnh mạch là an toàn và dễ kiểm soát nhất ở bệnh nhân suy thận nặng. Nguồn tham khảo cập nhật: 2026 AHA/ACC/ACCP/ACEP/CHEST/SCAI/SHM/SIR/SVM/SVN Guideline for Acute Pulmonary Embolism in Adults. TÌNH HUỐNG 13 Bệnh nhân nam 55 tuổi, đang điều trị nội trú tại khoa Hồi sức tích cực ngày thứ 14 do đợt cấp bệnh phổi tắc nghẽn mạn tính. Đột ngột bệnh nhân bất tỉnh, monitor ghi nhận nhịp phân ly điện cơ (PEA). Đội cấp cứu tiến hành hồi sức tim phổi (CPR) tích cực. Bác sĩ nghi ngờ thuyên tắc động mạch phổi diện rộng là nguyên nhân gây ngừng tuần hoàn.",Cơ chế sinh lý bệnh cốt lõi dẫn đến nhịp phân ly điện cơ (PEA) trong thuyên tắc phổi khổng lồ là gì?,Hoại tử cơ tim ồ ạt giải phóng kali gây rối loạn nhịp thất,Cản trở dòng máu lên phổi làm thất trái hoàn toàn trống rỗng dẫn đến mất cung lượng tim,Rách vách liên thất tạo luồng thông máu khổng lồ sang tim phải,Thiếu oxy máu trực tiếp làm tê liệt hệ thống dẫn truyền His Purkinje,,b,"PEA xảy ra khi tim có hoạt động điện nhưng không tạo ra nhát bóp cơ học hiệu quả. Trong thuyên tắc phổi khổng lồ, cục máu đông lấp kín thân động mạch phổi, máu không thể qua phổi về tim trái. Thất trái trống rỗng, cung lượng tim bằng 0 gây mất mạch, dù xung điện vẫn còn."
noi-thuyen-tac-phoi-casen2-6-3,noi,Thuyên tắc phổi,Tim mạch,"thanh thải chủ yếu qua hệ lưới nội mô và đại thực bào, không phụ thuộc vào thận. Do đó, UFH truyền tĩnh mạch là an toàn và dễ kiểm soát nhất ở bệnh nhân suy thận nặng. Nguồn tham khảo cập nhật: 2026 AHA/ACC/ACCP/ACEP/CHEST/SCAI/SHM/SIR/SVM/SVN Guideline for Acute Pulmonary Embolism in Adults. TÌNH HUỐNG 13 Bệnh nhân nam 55 tuổi, đang điều trị nội trú tại khoa Hồi sức tích cực ngày thứ 14 do đợt cấp bệnh phổi tắc nghẽn mạn tính. Đột ngột bệnh nhân bất tỉnh, monitor ghi nhận nhịp phân ly điện cơ (PEA). Đội cấp cứu tiến hành hồi sức tim phổi (CPR) tích cực. Bác sĩ nghi ngờ thuyên tắc động mạch phổi diện rộng là nguyên nhân gây ngừng tuần hoàn.","Nếu siêu âm tim tại giường được thực hiện trong lúc dừng ép tim 10 giây, hình ảnh nào củng cố chắc chắn chẩn đoán này?",Thành sau thất trái vô động và phình to,Đứt rách hoàn toàn dây chằng van hai lá,Thất phải giãn cực to đè xẹp hoàn toàn thất trái,Tràn dịch màng ngoài tim lượng rất nhiều,,c,"Siêu âm tại giường (POCUS) trong ngừng tuần hoàn giúp phát hiện thất phải giãn to khổng lồ, đè bẹp thất trái (D-shape septum), cung cấp bằng chứng vững chắc của thuyên tắc phổi cấp."
