id,subject,chapter,group,case_stem,question,option_a,option_b,option_c,option_d,option_e,correct_answer,explanation
noi-thieu-mau-case-3-3,noi,Thiếu máu (chung),Huyết học,"gắn vào và gây thoái giáng ferroportin - protein duy nhất có khả năng vận chuyển sắt ra khỏi tế bào. Bằng cách này, hepcidin (1) ngăn cản các đại thực bào (sau khi tiêu hóa hồng cầu già) giải phóng sắt trở lại tuần hoàn để tái sử dụng, và (2) ngăn cản tế bào niêm mạc tá tràng hấp thu sắt từ thức ăn vào máu. Kết quả là gây ra tình trạng ""thiếu sắt chức năng"". Bệnh nhân nam 65 tuổi, tiền sử đái tháo đường type 2, nhập viện vì mệt và khó thở khi gắng sức. Bệnh nhân được chẩn đoán nhồi máu cơ tim cấp ST chênh lên thành trước, được can thiệp động mạch vành và đặt stent thành công. Sau can thiệp, bệnh nhân được điều trị với liệu pháp kháng tiểu cầu kép (aspirin, clopidogrel), statin, chẹn beta và ức chế men chuyển. Công thức máu lúc nhập viện: Hb 135 g/L. Ba ngày sau, bệnh nhân đột ngột đi ngoài phân đen, sệt và có một lần nôn ra máu đỏ tươi. Khám: da niêm mạc nhợt, vã mồ hôi. Mạch 110 l/p, HA 95/60 mmHg. Công thức máu kiểm tra lại: Hb 85 g/L.",Xử trí nào là ưu tiên hàng đầu ngay tại thời điểm này?,Tạm ngừng ngay lập tức cả aspirin và clopidogrel.,Truyền khối tiểu cầu.,Bổ sung sắt đường uống.,"Hồi sức (truyền dịch, truyền máu nếu cần), dùng PPI tĩnh mạch và hội chẩn nội soi tiêu hóa khẩn.",,d,"Ưu tiên hàng đầu là ổn định bệnh nhân. Phải hồi sức chống sốc bằng truyền dịch và/hoặc truyền máu để nâng huyết áp. Đồng thời, dùng PPI đường tĩnh mạch liều cao để giảm tiết acid dạ dày và chuẩn bị cho nội soi tiêu hóa cấp cứu để chẩn đoán và cầm máu. Việc ngừng thuốc kháng tiểu cầu cần được cân nhắc rất kỹ lưỡng cùng bác sĩ tim mạch do nguy cơ huyết khối trong stent rất cao."
noi-thieu-mau-case-3-4,noi,Thiếu máu (chung),Huyết học,"gắn vào và gây thoái giáng ferroportin - protein duy nhất có khả năng vận chuyển sắt ra khỏi tế bào. Bằng cách này, hepcidin (1) ngăn cản các đại thực bào (sau khi tiêu hóa hồng cầu già) giải phóng sắt trở lại tuần hoàn để tái sử dụng, và (2) ngăn cản tế bào niêm mạc tá tràng hấp thu sắt từ thức ăn vào máu. Kết quả là gây ra tình trạng ""thiếu sắt chức năng"". Bệnh nhân nam 65 tuổi, tiền sử đái tháo đường type 2, nhập viện vì mệt và khó thở khi gắng sức. Bệnh nhân được chẩn đoán nhồi máu cơ tim cấp ST chênh lên thành trước, được can thiệp động mạch vành và đặt stent thành công. Sau can thiệp, bệnh nhân được điều trị với liệu pháp kháng tiểu cầu kép (aspirin, clopidogrel), statin, chẹn beta và ức chế men chuyển. Công thức máu lúc nhập viện: Hb 135 g/L. Ba ngày sau, bệnh nhân đột ngột đi ngoài phân đen, sệt và có một lần nôn ra máu đỏ tươi. Khám: da niêm mạc nhợt, vã mồ hôi. Mạch 110 l/p, HA 95/60 mmHg. Công thức máu kiểm tra lại: Hb 85 g/L.",Cơ chế chính của tình trạng thiếu máu này là gì?,Mất khối lượng hồng cầu ra khỏi tuần hoàn một cách nhanh chóng.,Giảm sản xuất hồng cầu do tủy xương không đáp ứng.,Tăng phá hủy hồng cầu trong lòng mạch.,Pha loãng máu do truyền dịch quá nhiều.,,a,"Cơ chế thiếu máu ở đây rất đơn giản là mất máu cấp. Máu (bao gồm hồng cầu) bị thoát ra khỏi lòng mạch với tốc độ nhanh hơn khả năng sản xuất bù trừ của tủy xương, dẫn đến giảm thể tích tuần hoàn và giảm nồng độ hemoglobin."
noi-thieu-mau-case-4-1,noi,Thiếu máu (chung),Huyết học,"khôi phục thuốc kháng tiểu cầu phải cân bằng nguy cơ huyết khối stent và tái chảy máu. Thường cần PPI, hội chẩn đa chuyên khoa và dùng lại sớm theo nguy cơ; thời gian DAPT có thể được rút ngắn khi phù hợp. Bệnh nhân nam 65 tuổi, vào viện vì mệt mỏi nhiều và khó thở khi leo cầu thang trong 2 tháng nay. Bệnh nhân thỉnh thoảng thấy phân sẫm màu, ngoài ra không sốt, không đau bụng, không sụt cân rõ rệt. Tiền sử tăng huyết áp đang điều trị bằng amlodipine, hút thuốc lá 20 bao.năm. Khám lâm sàng: mạch 95 lần/phút, huyết áp 130/80 mmHg, nhịp thở 18 lần/phút, da xanh xao, niêm mạc nhợt nhạt, móng tay khía vẹt, tim đều không có tiếng thổi, phổi thông khí rõ, bụng mềm không sờ thấy khối. Xét nghiệm công thức máu: bạch cầu 7.5 G/L, hemoglobin 75 g/L, MCV 68 fL, MCH 22 pg, tiểu cầu 450 G/L. Hồng cầu lưới 1.2%. Chức năng thận và men gan trong giới hạn bình thường. Xét nghiệm máu ẩn trong phân dương tính.",Định hướng chẩn đoán nguyên nhân gây thiếu máu khả dĩ nhất là gì?,Bệnh Thalassemia,Suy tủy xương mắc phải,Thiếu máu thiếu sắt,Rối loạn sinh tủy,,c,"Bệnh nhân nam lớn tuổi có thiếu máu hồng cầu nhỏ nhược sắc (MCV, MCH giảm), kèm theo dấu hiệu xuất huyết tiêu hóa rỉ rả (phân sẫm màu, máu ẩn trong phân dương tính) và móng tay khía vẹt (koilonychia) là bệnh cảnh điển hình của thiếu máu thiếu sắt do mất máu rỉ rả. Tiểu cầu tăng phản ứng cũng thường gặp."
noi-thieu-mau-case-4-2,noi,Thiếu máu (chung),Huyết học,"khôi phục thuốc kháng tiểu cầu phải cân bằng nguy cơ huyết khối stent và tái chảy máu. Thường cần PPI, hội chẩn đa chuyên khoa và dùng lại sớm theo nguy cơ; thời gian DAPT có thể được rút ngắn khi phù hợp. Bệnh nhân nam 65 tuổi, vào viện vì mệt mỏi nhiều và khó thở khi leo cầu thang trong 2 tháng nay. Bệnh nhân thỉnh thoảng thấy phân sẫm màu, ngoài ra không sốt, không đau bụng, không sụt cân rõ rệt. Tiền sử tăng huyết áp đang điều trị bằng amlodipine, hút thuốc lá 20 bao.năm. Khám lâm sàng: mạch 95 lần/phút, huyết áp 130/80 mmHg, nhịp thở 18 lần/phút, da xanh xao, niêm mạc nhợt nhạt, móng tay khía vẹt, tim đều không có tiếng thổi, phổi thông khí rõ, bụng mềm không sờ thấy khối. Xét nghiệm công thức máu: bạch cầu 7.5 G/L, hemoglobin 75 g/L, MCV 68 fL, MCH 22 pg, tiểu cầu 450 G/L. Hồng cầu lưới 1.2%. Chức năng thận và men gan trong giới hạn bình thường. Xét nghiệm máu ẩn trong phân dương tính.",Cơ chế chính gây ra tình trạng hồng cầu nhỏ ở bệnh nhân này là gì?,Bất thường cấu trúc màng hồng cầu,Đột biến gen mã hóa chuỗi globin,Tăng phá hủy hồng cầu ngoại vi,Giảm tổng hợp phân tử heme,,d,"Sắt là thành phần thiết yếu để kết hợp với protoporphyrin tạo thành heme. Thiếu sắt dẫn đến giảm tổng hợp heme, làm giảm tổng hợp hemoglobin, kết quả là tế bào hồng cầu phân chia nhiều hơn để duy trì nồng độ Hb, tạo ra hồng cầu nhỏ."
noi-thieu-mau-case-4-3,noi,Thiếu máu (chung),Huyết học,"khôi phục thuốc kháng tiểu cầu phải cân bằng nguy cơ huyết khối stent và tái chảy máu. Thường cần PPI, hội chẩn đa chuyên khoa và dùng lại sớm theo nguy cơ; thời gian DAPT có thể được rút ngắn khi phù hợp. Bệnh nhân nam 65 tuổi, vào viện vì mệt mỏi nhiều và khó thở khi leo cầu thang trong 2 tháng nay. Bệnh nhân thỉnh thoảng thấy phân sẫm màu, ngoài ra không sốt, không đau bụng, không sụt cân rõ rệt. Tiền sử tăng huyết áp đang điều trị bằng amlodipine, hút thuốc lá 20 bao.năm. Khám lâm sàng: mạch 95 lần/phút, huyết áp 130/80 mmHg, nhịp thở 18 lần/phút, da xanh xao, niêm mạc nhợt nhạt, móng tay khía vẹt, tim đều không có tiếng thổi, phổi thông khí rõ, bụng mềm không sờ thấy khối. Xét nghiệm công thức máu: bạch cầu 7.5 G/L, hemoglobin 75 g/L, MCV 68 fL, MCH 22 pg, tiểu cầu 450 G/L. Hồng cầu lưới 1.2%. Chức năng thận và men gan trong giới hạn bình thường. Xét nghiệm máu ẩn trong phân dương tính.",Bước cận lâm sàng nào tiếp theo đóng vai trò quan trọng nhất trong quản lý bệnh nhân?,Nội soi đường tiêu hóa,Điện di huyết sắc tố,Chọc hút tủy xương,Test Coombs trực tiếp,,a,"Ở nam giới lớn tuổi hoặc phụ nữ mãn kinh bị thiếu máu thiếu sắt, nguyên nhân hàng đầu cần loại trừ là ung thư đường tiêu hóa (đại trực tràng hoặc dạ dày). Nội soi dạ dày và đại tràng là bắt buộc để tìm nguyên nhân mất máu."
noi-thieu-mau-case-4-4,noi,Thiếu máu (chung),Huyết học,"khôi phục thuốc kháng tiểu cầu phải cân bằng nguy cơ huyết khối stent và tái chảy máu. Thường cần PPI, hội chẩn đa chuyên khoa và dùng lại sớm theo nguy cơ; thời gian DAPT có thể được rút ngắn khi phù hợp. Bệnh nhân nam 65 tuổi, vào viện vì mệt mỏi nhiều và khó thở khi leo cầu thang trong 2 tháng nay. Bệnh nhân thỉnh thoảng thấy phân sẫm màu, ngoài ra không sốt, không đau bụng, không sụt cân rõ rệt. Tiền sử tăng huyết áp đang điều trị bằng amlodipine, hút thuốc lá 20 bao.năm. Khám lâm sàng: mạch 95 lần/phút, huyết áp 130/80 mmHg, nhịp thở 18 lần/phút, da xanh xao, niêm mạc nhợt nhạt, móng tay khía vẹt, tim đều không có tiếng thổi, phổi thông khí rõ, bụng mềm không sờ thấy khối. Xét nghiệm công thức máu: bạch cầu 7.5 G/L, hemoglobin 75 g/L, MCV 68 fL, MCH 22 pg, tiểu cầu 450 G/L. Hồng cầu lưới 1.2%. Chức năng thận và men gan trong giới hạn bình thường. Xét nghiệm máu ẩn trong phân dương tính.",Lựa chọn ưu tiên trong điều trị nguyên nhân thiếu máu hiện tại là gì?,Truyền khối hồng cầu định kỳ,Bổ sung viên sắt đường uống,Bổ sung sắt đường tĩnh mạch,Tiêm erythropoietin dưới da,,b,"Bổ sung viên sắt đường uống là điều trị đầu tay, an toàn và hiệu quả cho hầu hết các trường hợp thiếu máu thiếu sắt không có cấp cứu huyết động hay bệnh lý kém hấp thu. Truyền máu chỉ dùng khi có triệu chứng thiếu oxy mô nặng nề."
noi-thieu-mau-case-5-1,noi,Thiếu máu (chung),Huyết học,"lượng sắt dự trữ (ferritin) giảm, sắt vận chuyển (sắt huyết thanh) giảm. Cơ thể phản ứng bằng cách tăng sản xuất protein vận chuyển transferrin (làm TIBC tăng). Do lượng sắt thấp mà transferrin cao nên độ bão hòa transferrin (TSAT) phải giảm, chứ không thể tăng. Bệnh nhân nữ 58 tuổi, ăn chay trường nghiêm ngặt trong 10 năm qua, vào viện vì tê bì châm chích hai bàn chân và hay quên. Bệnh nhân thấy mệt mỏi mạn tính, da hơi vàng chanh. Khám lâm sàng: sinh hiệu ổn định, niêm mạc nhợt, lưỡi đỏ bóng mất gai, mất cảm giác rung âm thoa ở hai mắt cá chân, phản xạ gân xương giảm, không sờ thấy gan lách. Công thức máu: bạch cầu 3.8 G/L, hemoglobin 85 g/L, MCV 115 fL, tiểu cầu 120 G/L. Hồng cầu lưới 0.8%. Tiêu bản máu ngoại vi ghi nhận hồng cầu to, nhiều bạch cầu đa nhân trung tính có từ 5 đến 6 thùy.",Định hướng chẩn đoán nguyên nhân gây bệnh lý máu này là gì?,Thiếu axit folic,Rối loạn sinh tủy,Suy giáp mạn tính,Thiếu vitamin B12,,d,"Bệnh nhân có thiếu máu hồng cầu to (MCV 115), bạch cầu trung tính tăng đoạn, kèm theo triệu chứng thần kinh (tê bì, mất cảm giác rung) và ăn chay trường (nguồn chính của B12 là động vật) định hướng rõ rệt đến thiếu vitamin B12. Thiếu axit folic gây bệnh cảnh máu tương tự nhưng không có tổn thương thần kinh."
noi-thieu-mau-case-5-2,noi,Thiếu máu (chung),Huyết học,"lượng sắt dự trữ (ferritin) giảm, sắt vận chuyển (sắt huyết thanh) giảm. Cơ thể phản ứng bằng cách tăng sản xuất protein vận chuyển transferrin (làm TIBC tăng). Do lượng sắt thấp mà transferrin cao nên độ bão hòa transferrin (TSAT) phải giảm, chứ không thể tăng. Bệnh nhân nữ 58 tuổi, ăn chay trường nghiêm ngặt trong 10 năm qua, vào viện vì tê bì châm chích hai bàn chân và hay quên. Bệnh nhân thấy mệt mỏi mạn tính, da hơi vàng chanh. Khám lâm sàng: sinh hiệu ổn định, niêm mạc nhợt, lưỡi đỏ bóng mất gai, mất cảm giác rung âm thoa ở hai mắt cá chân, phản xạ gân xương giảm, không sờ thấy gan lách. Công thức máu: bạch cầu 3.8 G/L, hemoglobin 85 g/L, MCV 115 fL, tiểu cầu 120 G/L. Hồng cầu lưới 0.8%. Tiêu bản máu ngoại vi ghi nhận hồng cầu to, nhiều bạch cầu đa nhân trung tính có từ 5 đến 6 thùy.",Cơ chế bệnh sinh cốt lõi gây ra tình trạng hồng cầu to là gì?,Rối loạn tổng hợp phân tử DNA,Lắng đọng tinh thể trong màng,Tăng lượng lipid màng hồng cầu,Giảm tổng hợp chuỗi polypeptide,,a,"Vitamin B12 và axit folic cần thiết cho quá trình tổng hợp purine và pyrimidine. Thiếu hụt dẫn đến quá trình tổng hợp DNA bị chậm lại, nhân tế bào chậm trưởng thành trong khi bào tương vẫn phát triển bình thường (sự mất đồng bộ nhân- bào tương), tạo ra hồng cầu khổng lồ."
noi-thieu-mau-case-5-3,noi,Thiếu máu (chung),Huyết học,"lượng sắt dự trữ (ferritin) giảm, sắt vận chuyển (sắt huyết thanh) giảm. Cơ thể phản ứng bằng cách tăng sản xuất protein vận chuyển transferrin (làm TIBC tăng). Do lượng sắt thấp mà transferrin cao nên độ bão hòa transferrin (TSAT) phải giảm, chứ không thể tăng. Bệnh nhân nữ 58 tuổi, ăn chay trường nghiêm ngặt trong 10 năm qua, vào viện vì tê bì châm chích hai bàn chân và hay quên. Bệnh nhân thấy mệt mỏi mạn tính, da hơi vàng chanh. Khám lâm sàng: sinh hiệu ổn định, niêm mạc nhợt, lưỡi đỏ bóng mất gai, mất cảm giác rung âm thoa ở hai mắt cá chân, phản xạ gân xương giảm, không sờ thấy gan lách. Công thức máu: bạch cầu 3.8 G/L, hemoglobin 85 g/L, MCV 115 fL, tiểu cầu 120 G/L. Hồng cầu lưới 0.8%. Tiêu bản máu ngoại vi ghi nhận hồng cầu to, nhiều bạch cầu đa nhân trung tính có từ 5 đến 6 thùy.",Xét nghiệm sinh hóa nào sau đây giúp khẳng định phân biệt chẩn đoán này?,Tăng nồng độ homocysteine máu,Tăng axit methylmalonic máu,Giảm nồng độ axit uric máu,Tăng nồng độ men LDH máu,,b,"Cả thiếu B12 và folate đều làm tăng homocysteine. Tuy nhiên, chỉ vitamin B12 là coenzyme chuyển methylmalonyl-CoA thành succinyl-CoA. Do đó, định lượng axit methylmalonic (MMA) tăng cao trong máu giúp chẩn đoán xác định đặc hiệu thiếu B12."
noi-thieu-mau-case-5-4,noi,Thiếu máu (chung),Huyết học,"lượng sắt dự trữ (ferritin) giảm, sắt vận chuyển (sắt huyết thanh) giảm. Cơ thể phản ứng bằng cách tăng sản xuất protein vận chuyển transferrin (làm TIBC tăng). Do lượng sắt thấp mà transferrin cao nên độ bão hòa transferrin (TSAT) phải giảm, chứ không thể tăng. Bệnh nhân nữ 58 tuổi, ăn chay trường nghiêm ngặt trong 10 năm qua, vào viện vì tê bì châm chích hai bàn chân và hay quên. Bệnh nhân thấy mệt mỏi mạn tính, da hơi vàng chanh. Khám lâm sàng: sinh hiệu ổn định, niêm mạc nhợt, lưỡi đỏ bóng mất gai, mất cảm giác rung âm thoa ở hai mắt cá chân, phản xạ gân xương giảm, không sờ thấy gan lách. Công thức máu: bạch cầu 3.8 G/L, hemoglobin 85 g/L, MCV 115 fL, tiểu cầu 120 G/L. Hồng cầu lưới 0.8%. Tiêu bản máu ngoại vi ghi nhận hồng cầu to, nhiều bạch cầu đa nhân trung tính có từ 5 đến 6 thùy.",Phác đồ điều trị thay thế ban đầu phù hợp nhất là gì?,Uống axit folic liều cao,Truyền khối hồng cầu,Tiêm bắp vitamin B12,Uống viên sắt phối hợp,,c,"Đối với thiếu B12 có biểu hiện thần kinh, đường dùng ưu tiên là tiêm bắp vitamin B12 (cyanocobalamin hoặc hydroxocobalamin) để đảm bảo hấp thu và phục hồi mô thần kinh nhanh chóng. Bổ sung đơn độc folic có thể làm nặng thêm tổn thương thần kinh."
noi-thieu-mau-case-6-1,noi,Thiếu máu (chung),Huyết học,"trình sinh hồng cầu trong tủy xương được phục hồi mạnh mẽ. Các tế bào mới sinh sẽ sử dụng một lượng lớn kali để tổng hợp màng và nội bào, có thể dẫn đến hạ kali máu nguy hiểm, cần theo dõi và bù kali dự phòng. Bệnh nhân nữ 32 tuổi, tiền sử Lupus ban đỏ hệ thống đang điều trị duy trì bằng hydroxychloroquine, vào cấp cứu vì sốt nhẹ, vàng da và mệt lả đột ngột trong 3 ngày nay. Khám: mạch 110 lần/phút, huyết áp 100/60 mmHg, nhịp thở 20 lần/phút, củng mạc mắt vàng sậm, lách to độ II, không có ban xuất huyết. Xét nghiệm: bạch cầu 8.5 G/L, hemoglobin 60 g/L, MCV 95 fL, tiểu cầu 250 G/L. Hồng cầu lưới 8.5%. Sinh hóa: LDH 850 U/L, bilirubin toàn phần 65 μmol/L (chủ yếu là bilirubin gián tiếp), haptoglobin giảm nặng. Chức năng thận bình thường.",Chẩn đoán hội chứng huyết học phù hợp nhất là gì?,Thiếu máu tán huyết tự miễn,Ban xuất huyết giảm tiểu cầu,Cơn tán huyết do thiếu G6PD,Đái huyết sắc tố kịch phát về đêm cấp,,a,"Bệnh nhân có biểu hiện thiếu máu cấp tính, hội chứng hoàng đản (vàng da, lách to) kèm các xét nghiệm chứng minh có sự phá hủy hồng cầu (LDH tăng, bilirubin gián tiếp tăng, retic tăng, haptoglobin giảm). Trên nền bệnh lý tự miễn (SLE), chẩn đoán hàng đầu là thiếu máu tán huyết tự miễn (AIHA)."
noi-thieu-mau-case-6-2,noi,Thiếu máu (chung),Huyết học,"trình sinh hồng cầu trong tủy xương được phục hồi mạnh mẽ. Các tế bào mới sinh sẽ sử dụng một lượng lớn kali để tổng hợp màng và nội bào, có thể dẫn đến hạ kali máu nguy hiểm, cần theo dõi và bù kali dự phòng. Bệnh nhân nữ 32 tuổi, tiền sử Lupus ban đỏ hệ thống đang điều trị duy trì bằng hydroxychloroquine, vào cấp cứu vì sốt nhẹ, vàng da và mệt lả đột ngột trong 3 ngày nay. Khám: mạch 110 lần/phút, huyết áp 100/60 mmHg, nhịp thở 20 lần/phút, củng mạc mắt vàng sậm, lách to độ II, không có ban xuất huyết. Xét nghiệm: bạch cầu 8.5 G/L, hemoglobin 60 g/L, MCV 95 fL, tiểu cầu 250 G/L. Hồng cầu lưới 8.5%. Sinh hóa: LDH 850 U/L, bilirubin toàn phần 65 μmol/L (chủ yếu là bilirubin gián tiếp), haptoglobin giảm nặng. Chức năng thận bình thường.",Cơ chế chính gây phá hủy hồng cầu ở bệnh nhân này là gì?,Phức hợp tấn công màng C5b-9,Đại thực bào lách bắt giữ tế bào,Mảnh vỡ nội mạc mạch máu cắt đứt,Đột biến gen làm màng kém đàn hồi,,b,"Trong AIHA kháng thể ấm (thường gặp ở bệnh tự miễn), các tự kháng thể bản chất IgG bao bọc lấy màng hồng cầu. Khi hồng cầu đi qua lách, phần Fc của IgG sẽ bị các đại thực bào lách nhận diện và thực bào, gây tán huyết ngoại mạch."
noi-thieu-mau-case-6-3,noi,Thiếu máu (chung),Huyết học,"trình sinh hồng cầu trong tủy xương được phục hồi mạnh mẽ. Các tế bào mới sinh sẽ sử dụng một lượng lớn kali để tổng hợp màng và nội bào, có thể dẫn đến hạ kali máu nguy hiểm, cần theo dõi và bù kali dự phòng. Bệnh nhân nữ 32 tuổi, tiền sử Lupus ban đỏ hệ thống đang điều trị duy trì bằng hydroxychloroquine, vào cấp cứu vì sốt nhẹ, vàng da và mệt lả đột ngột trong 3 ngày nay. Khám: mạch 110 lần/phút, huyết áp 100/60 mmHg, nhịp thở 20 lần/phút, củng mạc mắt vàng sậm, lách to độ II, không có ban xuất huyết. Xét nghiệm: bạch cầu 8.5 G/L, hemoglobin 60 g/L, MCV 95 fL, tiểu cầu 250 G/L. Hồng cầu lưới 8.5%. Sinh hóa: LDH 850 U/L, bilirubin toàn phần 65 μmol/L (chủ yếu là bilirubin gián tiếp), haptoglobin giảm nặng. Chức năng thận bình thường.",Xét nghiệm nào sau đây là tiêu chuẩn để khẳng định cơ chế bệnh sinh ở bệnh nhân này?,Định lượng enzyme G6PD giảm,Kháng thể kháng nhân dương tính,Test Coombs trực tiếp dương tính,Điện di protein huyết thanh bất thường,,c,Test Coombs trực tiếp (DAT) dùng để phát hiện sự có mặt của các kháng thể IgG hoặc bổ thể C3d đang gắn trực tiếp trên bề mặt hồng cầu bệnh nhân. Kết quả dương tính là tiêu chuẩn vàng chẩn đoán AIHA.
noi-thieu-mau-case-6-4,noi,Thiếu máu (chung),Huyết học,"trình sinh hồng cầu trong tủy xương được phục hồi mạnh mẽ. Các tế bào mới sinh sẽ sử dụng một lượng lớn kali để tổng hợp màng và nội bào, có thể dẫn đến hạ kali máu nguy hiểm, cần theo dõi và bù kali dự phòng. Bệnh nhân nữ 32 tuổi, tiền sử Lupus ban đỏ hệ thống đang điều trị duy trì bằng hydroxychloroquine, vào cấp cứu vì sốt nhẹ, vàng da và mệt lả đột ngột trong 3 ngày nay. Khám: mạch 110 lần/phút, huyết áp 100/60 mmHg, nhịp thở 20 lần/phút, củng mạc mắt vàng sậm, lách to độ II, không có ban xuất huyết. Xét nghiệm: bạch cầu 8.5 G/L, hemoglobin 60 g/L, MCV 95 fL, tiểu cầu 250 G/L. Hồng cầu lưới 8.5%. Sinh hóa: LDH 850 U/L, bilirubin toàn phần 65 μmol/L (chủ yếu là bilirubin gián tiếp), haptoglobin giảm nặng. Chức năng thận bình thường.","Tập hợp các bất thường sinh hóa gợi ý tán huyết nội mạch hoặc ngoại mạch ồ ạt gồm: (1) LDH tăng, (2) Haptoglobin tăng, (3) Hồng cầu lưới tăng, (4) Bilirubin gián tiếp tăng. Tập hợp đúng là:","1, 2, 3","1, 2, 4","2, 3, 4","1, 3, 4",,d,"Khi hồng cầu vỡ, giải phóng LDH (1 tăng) và bilirubin chưa liên hợp (4 tăng). Haptoglobin là protein gắn hemoglobin tự do trong máu để đưa về gan dọn dẹp, do bị tiêu thụ nên haptoglobin phải giảm (chứ không tăng). Tủy xương tăng sinh bù trừ làm hồng cầu lưới tăng (3 tăng). Tổ hợp đúng là 1, 3, 4."
noi-thieu-mau-case-7-1,noi,Thiếu máu (chung),Huyết học,"niệu thẩm thấu, dẫn đến bệnh nhân bị mất nước nội mạch nghiêm trọng, làm suy thận nặng thêm. Xử trí cấp cứu cơ bản và ưu tiên nhất là truyền dung dịch tinh thể (NaCl 0.9%) tích cực để phục hồi thể tích tuần hoàn và tăng thải canxi qua thận, sau đó mới kết hợp các thuốc hạ canxi (như bisphosphonate). Bệnh nhân nam 75 tuổi, đi khám vì mệt mỏi tiến triển và hay bị chảy máu cam tự cầm trong 3 tháng nay. Bệnh nhân không sốt, không gầy sút, không đau nhức xương. Khám không thấy lách to hay hạch ngoại vi. Công thức máu: bạch cầu 2.8 G/L, hemoglobin 75 g/L, MCV 110 fL, tiểu cầu 85 G/L. Định lượng vitamin B12 và axit folic bình thường. Phết máu ngoại vi có hồng cầu to, nhiều bạch cầu trung tính giảm đoạn (pseudo- Pelger-Huet) và tiểu cầu khổng lồ.",Định hướng chẩn đoán khả dĩ nhất cho tình trạng huyết học này là gì?,Suy tủy xương nguyên phát,Lơ xê mi mạn dòng tủy,Thiếu máu tán huyết tự miễn,Hội chứng rối loạn sinh tủy,,d,"Bệnh nhân lớn tuổi, có giảm đa dòng ngoại vi (bạch cầu, tiểu cầu, thiếu máu) nhưng MCV to, không do thiếu B12/Folate, kèm hình ảnh phết máu loạn sản (bạch cầu giảm đoạn pseudo-Pelger-Huet). Đây là bệnh cảnh đặc trưng của Hội chứng rối loạn sinh tủy (MDS)."
noi-thieu-mau-case-7-2,noi,Thiếu máu (chung),Huyết học,"niệu thẩm thấu, dẫn đến bệnh nhân bị mất nước nội mạch nghiêm trọng, làm suy thận nặng thêm. Xử trí cấp cứu cơ bản và ưu tiên nhất là truyền dung dịch tinh thể (NaCl 0.9%) tích cực để phục hồi thể tích tuần hoàn và tăng thải canxi qua thận, sau đó mới kết hợp các thuốc hạ canxi (như bisphosphonate). Bệnh nhân nam 75 tuổi, đi khám vì mệt mỏi tiến triển và hay bị chảy máu cam tự cầm trong 3 tháng nay. Bệnh nhân không sốt, không gầy sút, không đau nhức xương. Khám không thấy lách to hay hạch ngoại vi. Công thức máu: bạch cầu 2.8 G/L, hemoglobin 75 g/L, MCV 110 fL, tiểu cầu 85 G/L. Định lượng vitamin B12 và axit folic bình thường. Phết máu ngoại vi có hồng cầu to, nhiều bạch cầu trung tính giảm đoạn (pseudo- Pelger-Huet) và tiểu cầu khổng lồ.",Đặc điểm sinh lý bệnh cốt lõi của hội chứng này là gì?,Sinh máu không hiệu lực và chết tế bào,Ức chế hệ miễn dịch hoàn toàn tủy xương,Tăng sinh ác tính các dòng tế bào non,Thiếu hụt nghiêm trọng yếu tố tạo tủy,,a,"MDS là nhóm bệnh lý dòng nảy sinh từ tế bào gốc tạo máu. Tủy xương thường có mật độ tế bào bình thường hoặc tăng, nhưng quá trình trưởng thành bị khiếm khuyết dẫn đến sự apoptosis (chết tế bào theo chương trình) trong tủy tủy xương tăng cao. Đây gọi là hiện tượng sinh máu không hiệu lực (ineffective hematopoiesis)."
noi-thieu-mau-case-7-3,noi,Thiếu máu (chung),Huyết học,"niệu thẩm thấu, dẫn đến bệnh nhân bị mất nước nội mạch nghiêm trọng, làm suy thận nặng thêm. Xử trí cấp cứu cơ bản và ưu tiên nhất là truyền dung dịch tinh thể (NaCl 0.9%) tích cực để phục hồi thể tích tuần hoàn và tăng thải canxi qua thận, sau đó mới kết hợp các thuốc hạ canxi (như bisphosphonate). Bệnh nhân nam 75 tuổi, đi khám vì mệt mỏi tiến triển và hay bị chảy máu cam tự cầm trong 3 tháng nay. Bệnh nhân không sốt, không gầy sút, không đau nhức xương. Khám không thấy lách to hay hạch ngoại vi. Công thức máu: bạch cầu 2.8 G/L, hemoglobin 75 g/L, MCV 110 fL, tiểu cầu 85 G/L. Định lượng vitamin B12 và axit folic bình thường. Phết máu ngoại vi có hồng cầu to, nhiều bạch cầu trung tính giảm đoạn (pseudo- Pelger-Huet) và tiểu cầu khổng lồ.",Xét nghiệm tủy đồ cần ghi nhận đặc điểm gì để xác định chẩn đoán?,Có mặt tế bào Reed-Sternberg,Hình thái loạn sản trên nhiều dòng tế bào,Xơ hóa mạng lưới tủy lan tỏa,Mật độ tế bào tủy dưới ngưỡng 10%,,b,"Để chẩn đoán xác định MDS, phân tích hình thái tế bào tủy xương (tủy đồ/sinh thiết) đóng vai trò cốt lõi. Chẩn đoán được thiết lập khi ghi nhận sự loạn sản hình thái (dysplasia) ở ít nhất 10% tế bào của một hoặc nhiều dòng tế bào (hồng cầu, bạch cầu hạt, hoặc mẫu tiểu cầu)."
