id,subject,chapter,group,case_stem,question,option_a,option_b,option_c,option_d,option_e,correct_answer,explanation
noi-viem-cot-song-dinh-khop-mcq-011,noi,Viêm cột sống dính khớp,Cơ xương khớp,,"Hiện tượng ""cột sống cây tre"" quan sát được trên X-quang là kết quả của biến đổi cấu trúc nào?",Dính liên tục các cầu xương qua nhiều đốt sống liên tiếp,Trượt nhiều đốt sống thắt lưng,Gai xương lớn ở thân đốt sống do thoái hóa,Xẹp thân đốt sống tạo hình chêm liên tiếp,,a,Dính liên tiếp các cầu xương mảnh (syndesmophyte) tạo nên hình ảnh cột sống dính liền như cây tre. Nguồn: Bệnh học nội khoa YHN.
noi-viem-cot-song-dinh-khop-mcq-012,noi,Viêm cột sống dính khớp,Cơ xương khớp,,Thuyết vi khuẩn đường ruột kích hoạt phản ứng chéo miễn dịch (phân tử bắt chước) thường nhắc đến loại vi khuẩn nào?,Helicobacter pylori,Klebsiella pneumoniae,Escherichia coli,Staphylococcus aureus,,b,"Klebsiella pneumoniae được giả thuyết là có các cấu trúc peptide giống với HLA-B27, gây phản ứng chéo miễn dịch phá hủy mô. Nguồn: Bệnh học nội khoa YHN."
noi-viem-cot-song-dinh-khop-mcq-013,noi,Viêm cột sống dính khớp,Cơ xương khớp,,Bản chất của triệu chứng đau lưng kiểu viêm do viêm khớp cùng chậu là hiện tượng nào dưới đây?,Rách vòng sợi đĩa đệm gây thoát vị,Co thắt cơ cạnh sống do lạnh,Xung huyết và phù tủy xương dưới sụn tại khớp,Hẹp ống sống chèn ép rễ thần kinh,,c,"Đau viêm do sung huyết, phù nề tủy xương dưới sụn tại khớp cùng chậu và các cấu trúc màng hoạt dịch. Nguồn: Bệnh học nội khoa YHN."
noi-viem-cot-song-dinh-khop-mcq-014,noi,Viêm cột sống dính khớp,Cơ xương khớp,,"Đặc điểm nào sau đây mô tả ĐÚNG nhất tính chất của ""đau lưng kiểu viêm""?",Khởi phát đột ngột sau mang vác nặng,"Cải thiện khi tập thể dục, không giảm khi nghỉ ngơi",Đau nhiều nhất vào buổi chiều tối,Thời gian cứng khớp buổi sáng dưới 30 phút,,b,"Đây là tiêu chuẩn bản lề: đau cải thiện khi vận động, không giảm khi nghỉ, cứng khớp sáng kéo dài >30 phút, khởi phát từ từ. Nguồn: Bệnh học nội khoa YHN."
noi-viem-cot-song-dinh-khop-mcq-015,noi,Viêm cột sống dính khớp,Cơ xương khớp,,Nghiệm pháp Schober được thực hiện trên lâm sàng nhằm mục đích đánh giá tổn thương ở vùng nào?,Độ giãn nở lồng ngực,Độ linh hoạt của cột sống cổ,Độ gập của cột sống thắt lưng,Sự chèn ép rễ thần kinh tọa,,c,"Test Schober đo sự linh hoạt của cột sống thắt lưng, bình thường độ giãn phải trên 5cm. Nguồn: Bệnh học nội khoa YHN."
noi-viem-cot-song-dinh-khop-mcq-016,noi,Viêm cột sống dính khớp,Cơ xương khớp,,Biểu hiện ngoài khớp phổ biến nhất và cần chẩn đoán phát hiện sớm ở bệnh nhân viêm cột sống dính khớp là gì?,Viêm màng bồ đào trước,Bệnh vảy nến,Tổn thương van tim,Bệnh ruột viêm,,a,"Viêm màng bồ đào trước (Uveitis) gặp ở 25-30% bệnh nhân, thường biểu hiện đau mắt cấp tính, đỏ mắt, sợ ánh sáng. Nguồn: CURRENT Medical Diagnosis & Treatment 2026."
noi-viem-cot-song-dinh-khop-mcq-017,noi,Viêm cột sống dính khớp,Cơ xương khớp,,"Triệu chứng ""ngón tay, ngón chân hình khúc dồi"" là do tổn thương giải phẫu nào dưới đây?",Hạt tophi lắng đọng quanh khớp,Viêm gân gấp lan tỏa kèm viêm các khớp liên ngón lân cận,Hoại tử vô mạch xương ngón tay do tắc mạch,Phù nề do suy van tĩnh mạch ngoại vi,,b,Dactylitis (ngón tay/chân hình khúc dồi) là viêm toàn bộ một ngón do viêm gân gấp và viêm bao hoạt dịch các khớp liên ngón. Nguồn: Bệnh học nội khoa YHN.
noi-viem-cot-song-dinh-khop-mcq-018,noi,Viêm cột sống dính khớp,Cơ xương khớp,,"Bệnh nhân nam 24 tuổi, có triệu chứng đau mông luân phiên hai bên kéo dài 4 tháng. Triệu chứng này gợi ý tổn thương tại cấu trúc nào?",Thoát vị đĩa đệm thắt lưng,Viêm khớp cùng chậu,Viêm bao hoạt dịch ụ ngồi,Đứt gân cơ hình lê,,b,Đau mông luân phiên hai bên là triệu chứng lâm sàng rất đặc hiệu cho viêm khớp cùng chậu trong bệnh lý SpA. Nguồn: Bệnh học nội khoa YHN.
noi-viem-cot-song-dinh-khop-mcq-019,noi,Viêm cột sống dính khớp,Cơ xương khớp,,Tổn thương khớp ngoại vi trong viêm cột sống dính khớp thường có đặc điểm phân bố như thế nào?,"Đối xứng hai bên, ưu thế các khớp nhỏ ở bàn tay","Không đối xứng, ưu thế các khớp lớn ở chi dưới",Thường chỉ gặp ở các khớp thái dương hàm,Tổn thương di chuyển từ khớp này sang khớp khác,,b,"Viêm khớp ngoại vi trong bệnh lý cột sống thường không đối xứng và ưu thế ở chi dưới (khớp háng, gối, cổ chân). Nguồn: Bệnh học nội khoa YHN."
noi-viem-cot-song-dinh-khop-mcq-020,noi,Viêm cột sống dính khớp,Cơ xương khớp,,Biến chứng tim mạch nào thường gặp ở bệnh nhân viêm cột sống dính khớp lâu năm?,Hẹp van hai lá và cuồng nhĩ,Hở van động mạch chủ và block nhĩ thất,Viêm màng ngoài tim co thắt,Viêm cơ tim phì đại,,b,Tổn thương gốc động mạch chủ gây hở van động mạch chủ và tổn thương hệ thống dẫn truyền gây block nhĩ thất là đặc trưng nhất. Nguồn: CURRENT Medical Diagnosis & Treatment 2026.
noi-viem-cot-song-dinh-khop-mcq-021,noi,Viêm cột sống dính khớp,Cơ xương khớp,,"Trong chẩn đoán phân biệt với bệnh Forestier (DISH), đặc điểm hình ảnh nào ủng hộ DISH hơn?",Tổn thương viêm xơ rõ ở khớp cùng chậu,"Cầu xương thô, dày (như sáp nến) và khớp cùng chậu bình thường",Gai xương mảnh nhỏ ở bờ ngoài vòng sợi,"Có hình ảnh ""góc tỏa sáng"" ở các thân đốt sống",,b,"Bệnh DISH tạo cầu xương thô lớn (chảy như sáp nến) ở mặt trước bên, gặp ở người già và KHÔNG viêm khớp cùng chậu. Nguồn: Bệnh học nội khoa YHN."
noi-viem-cot-song-dinh-khop-mcq-022,noi,Viêm cột sống dính khớp,Cơ xương khớp,,"Khi đo độ giãn lồng ngực, thước dây được đặt ở mốc giải phẫu nào?",Khoang liên sườn 2,Khoang liên sườn 4,Mỏm mũi ức,Khoang liên sườn 6,,b,Độ giãn lồng ngực được đo ở khoang liên sườn 4. Bình thường độ chênh lệch khi hít vào tối đa và thở ra tối đa là >5cm. Nguồn: Bệnh học nội khoa YHN.
noi-viem-cot-song-dinh-khop-mcq-023,noi,Viêm cột sống dính khớp,Cơ xương khớp,,Bệnh nhân viêm cột sống dính khớp giai đoạn muộn đột ngột đau chói vùng thắt lưng sau một chấn thương nhẹ. Cần nghĩ đến biến chứng nào đầu tiên?,Viêm đĩa đệm vô khuẩn cấp,Gãy xương cột sống,Hội chứng đuôi ngựa,Thoát vị đĩa đệm cấp tính,,b,Cột sống dính khớp cứng như cây tre rất giòn và dễ gãy ngang qua thân đốt sống hoặc khoang đĩa đệm dù chấn thương nhẹ. Nguồn: CURRENT Medical Diagnosis & Treatment 2026.
noi-viem-cot-song-dinh-khop-mcq-024,noi,Viêm cột sống dính khớp,Cơ xương khớp,,Chỉ số BASDAI được sử dụng trên lâm sàng nhằm mục đích gì?,Đánh giá mức độ tổn thương cấu trúc trên X- quang,Đánh giá mức độ hoạt động của bệnh dựa trên triệu chứng,Đo lường chức năng vận động cột sống,Phân loại mức độ tàn phế của bệnh nhân,,b,"BASDAI là thang điểm đánh giá mức độ hoạt động bệnh (viêm, đau, cứng khớp) do bệnh nhân tự báo cáo. Nguồn: Bệnh học nội khoa YHN."
noi-viem-cot-song-dinh-khop-mcq-025,noi,Viêm cột sống dính khớp,Cơ xương khớp,,"Theo tiêu chuẩn New York sửa đổi (1984), tiêu chuẩn X-quang nào sau đây đủ để chẩn đoán xác định bệnh?",Viêm khớp cùng chậu 1 bên độ 2,Viêm khớp cùng chậu 2 bên độ 2,Cốt hóa dây chằng dọc trước trên ít nhất 3 đốt sống,Hẹp khe khớp háng 2 bên,,b,"Tiêu chuẩn X-quang: Viêm khớp cùng chậu 2 bên từ độ 2 trở lên, hoặc 1 bên từ độ 3 trở lên. Nguồn: Bệnh học nội khoa YHN."
noi-viem-cot-song-dinh-khop-mcq-026,noi,Viêm cột sống dính khớp,Cơ xương khớp,,"Theo tiêu chuẩn ASAS 2009 cho nhóm SpA thể trục, nếu bệnh nhân có đau lưng ≥ 3 tháng, khởi phát < 45 tuổi và có HLA-B27 dương tính, cần thêm ít nhất bao nhiêu đặc điểm SpA để thỏa mãn chẩn đoán?",1 đặc điểm,2 đặc điểm,3 đặc điểm,4 đặc điểm,,b,Nhánh lâm sàng của ASAS: HLA-B27 (+) kết hợp với ≥ 2 đặc điểm lâm sàng khác của SpA. Nguồn: CURRENT Medical Diagnosis & Treatment 2026.
noi-viem-cot-song-dinh-khop-mcq-027,noi,Viêm cột sống dính khớp,Cơ xương khớp,,"Hình ảnh ""góc tỏa sáng"" (shiny corner/ Romanus lesion) trên X-quang thân đốt sống là biểu hiện của tổn thương bệnh lý nào?",Viêm sụn mâm kiều do thoái hóa,Viêm tại điểm bám của vòng sợi đĩa đệm vào thân đốt sống,Áp xe lạnh quanh thân đốt sống,Gai xương mới hình thành chèn ép thần kinh,,b,Dấu hiệu Romanus (góc tỏa sáng) do viêm xương và xơ hóa phản ứng tại điểm bám của vòng sợi vào các góc của thân đốt sống. Nguồn: Bệnh học nội khoa YHN.
noi-viem-cot-song-dinh-khop-mcq-028,noi,Viêm cột sống dính khớp,Cơ xương khớp,,Phương pháp chẩn đoán hình ảnh nào nhạy nhất để phát hiện viêm khớp cùng chậu ở giai đoạn sớm khi X-quang thường quy chưa có bất thường?,CT scanner đa dãy,Xạ hình xương,MRI cột sống và khớp cùng chậu chuỗi xung STIR/T2,Siêu âm khớp,,c,"MRI chuỗi xung nhạy dịch (STIR) hoặc T2 xóa mỡ giúp phát hiện phù tủy xương (osteitis), dấu hiệu viêm sớm nhất. Nguồn: CURRENT Medical Diagnosis & Treatment 2026."
noi-viem-cot-song-dinh-khop-mcq-029,noi,Viêm cột sống dính khớp,Cơ xương khớp,,"Trên MRI khớp cùng chậu, dấu hiệu nào sau đây thỏa mãn tiêu chuẩn ASAS về ""viêm khớp cùng chậu trên hình ảnh học""?",Xơ xương dưới sụn,Phù tủy xương/viêm tủy xương (BME/Osteitis),Lắng đọng mỡ dưới sụn,Hẹp khe khớp đơn thuần,,b,Chỉ có phù tủy xương/viêm tủy xương (BME) thể hiện tình trạng viêm đang hoạt động mới thỏa mãn tiêu chuẩn viêm trên MRI của ASAS. Nguồn: Bệnh học nội khoa YHN.
noi-viem-cot-song-dinh-khop-mcq-030,noi,Viêm cột sống dính khớp,Cơ xương khớp,,"Hình ảnh ""đường ray"" (trolley-track sign) trên X- quang cột sống thẳng là kết quả cốt hóa của các cấu trúc nào?",Dây chằng dọc trước và dọc sau,"Dây chằng liên gai, trên gai và bao khớp mấu bên",Các đĩa đệm sụn sợi trung tâm,Cơ dựng sống hai bên,,b,"Cốt hóa dây chằng liên gai/trên gai tạo đường cản quang giữa, kết hợp cốt hóa bao khớp mấu bên tạo hai đường bên, hình thành 3 đường như ""đường ray"". Nguồn: Bệnh học nội khoa YHN."
noi-viem-cot-song-dinh-khop-mcq-031,noi,Viêm cột sống dính khớp,Cơ xương khớp,,"Khi đo mật độ xương (DEXA) ở bệnh nhân viêm cột sống dính khớp lâu năm, kết quả T-score tại cột sống thắt lưng thường bị sai lệch do nguyên nhân nào?",Tăng giả tạo do sự hình thành các cầu xương cản quang,Giảm giả tạo do hiện tượng phù tủy xương che lấp,Máy không đo được do cột sống bị biến dạng gù,Tăng giả tạo do vôi hóa động mạch chủ chèn phía trước,,a,"Cầu xương (syndesmophyte) và xơ hóa làm tăng lượng canxi cản quang, dẫn đến T-score cột sống cao giả tạo, che lấp tình trạng loãng xương thật sự ở xương xốp. Nguồn: Bệnh học nội khoa YHN."
noi-viem-cot-song-dinh-khop-mcq-032,noi,Viêm cột sống dính khớp,Cơ xương khớp,,"Đặc điểm của các chỉ số viêm cấp (CRP, tốc độ máu lắng) trong viêm cột sống dính khớp là gì?",Tăng ở 100% bệnh nhân trong đợt hoạt động bệnh,Luôn tương quan tuyến tính với mức độ đau của bệnh nhân,Có thể bình thường ở một tỷ lệ đáng kể (30-50%) bệnh nhân đang hoạt động bệnh,Chỉ tăng khi bệnh nhân có biểu hiện viêm ruột kèm theo,,c,"Khác với viêm khớp dạng thấp, CRP/ESR bình thường ở khá nhiều bệnh nhân SpA thể trục dù trên lâm sàng bệnh đang hoạt động. Nguồn: CURRENT Medical Diagnosis & Treatment 2026."
noi-viem-cot-song-dinh-khop-mcq-033,noi,Viêm cột sống dính khớp,Cơ xương khớp,,Tổn thương viêm khớp cùng chậu trong bệnh viêm cột sống dính khớp thường bắt đầu ở khu vực nào của khớp?,Nửa trên (phần khớp sợi),Nửa dưới (phần khớp màng hoạt dịch),Ở trung tâm sụn khớp,Ở vị trí dây chằng cùng chậu liên cốt,,b,"Tổn thương viêm thường ưu thế ban đầu ở 2/3 dưới của khe khớp, nơi có cấu trúc khớp màng hoạt dịch. Nguồn: Bệnh học nội khoa YHN."
noi-viem-cot-song-dinh-khop-mcq-034,noi,Viêm cột sống dính khớp,Cơ xương khớp,,"Theo định nghĩa, ""đau lưng kiểu viêm"" kéo dài ít nhất bao nhiêu lâu mới được xem là tiêu chuẩn lâm sàng mạn tính?",Ít nhất 4 tuần,Ít nhất 3 tháng,Ít nhất 6 tháng,Ít nhất 12 tháng,,b,Đau lưng mạn tính trong chẩn đoán SpA được định nghĩa là kéo dài từ 3 tháng trở lên. Nguồn: Bệnh học nội khoa YHN.
noi-viem-cot-song-dinh-khop-mcq-035,noi,Viêm cột sống dính khớp,Cơ xương khớp,,Lựa chọn thuốc điều trị đầu tay (first-line) để kiểm soát triệu chứng ở bệnh nhân viêm cột sống dính khớp thể trục là gì?,Corticoid đường uống liều thấp,Thuốc chống viêm không steroid (NSAIDs),Thuốc giảm đau Paracetamol đơn thuần,Sulfasalazine,,b,"NSAIDs là nền tảng điều trị nội khoa đầu tay cho thể trục, giúp giảm đau, cứng khớp và có thể làm chậm tiến triển dính khớp. Nguồn: CURRENT Medical Diagnosis & Treatment 2026."
noi-viem-cot-song-dinh-khop-mcq-036,noi,Viêm cột sống dính khớp,Cơ xương khớp,,Chiến lược sử dụng NSAIDs hiện tại (theo ACR/SAA/SPARTAN) được khuyến cáo như thế nào đối với bệnh nhân thể trục đang hoạt động?,Dùng liều thấp nhất và chỉ khi đau (on-demand),Dùng liên tục với liều tối đa dung nạp được,Chỉ dùng nhóm ức chế COX-2 để tránh ảnh hưởng sụn khớp,Dùng luân phiên các loại NSAIDs khác nhau mỗi tuần,,b,Guideline khuyến cáo dùng NSAIDs liên tục (continuous) cho bệnh nhân đang hoạt động bệnh thay vì dùng khi cần (on-demand). Nguồn: CURRENT Medical Diagnosis & Treatment 2026.
noi-viem-cot-song-dinh-khop-mcq-037,noi,Viêm cột sống dính khớp,Cơ xương khớp,,Chỉ định chính của nhóm thuốc DMARDs tổng hợp cổ điển (như Sulfasalazine) trong viêm cột sống dính khớp là gì?,Điều trị tình trạng viêm ở cột sống và khớp cùng chậu,Điều trị triệu chứng viêm khớp ngoại vi kèm theo,Phòng ngừa hình thành cầu xương ở thể trục,Điều trị biến chứng viêm màng bồ đào,,b,Sulfasalazine không có hiệu quả trên tổn thương trục (cột sống) nhưng hiệu quả trong việc kiểm soát viêm khớp ngoại vi. Nguồn: Bệnh học nội khoa YHN.
noi-viem-cot-song-dinh-khop-mcq-038,noi,Viêm cột sống dính khớp,Cơ xương khớp,,Bệnh nhân nào sau đây có chống chỉ định tuyệt đối hoặc cần cực kỳ thận trọng khi dùng các thuốc ức chế TNF-alpha?,Bệnh nhân có tiền sử viêm màng bồ đào tái phát,Bệnh nhân có chỉ số CRP không tăng,Bệnh nhân bị suy tim sung huyết độ III-IV (NYHA),Bệnh nhân mang gen HLA-B27 dị hợp tử,,c,"Ức chế TNF-alpha có thể làm nặng thêm tình trạng suy tim sung huyết, do đó chống chỉ định ở bệnh nhân suy tim NYHA III-IV. Nguồn: CURRENT Medical Diagnosis & Treatment 2026."
noi-viem-cot-song-dinh-khop-mcq-039,noi,Viêm cột sống dính khớp,Cơ xương khớp,,"Secukinumab, một bDMARD được chỉ định trong viêm cột sống dính khớp kháng NSAIDs, có cơ chế tác dụng là gì?",Kháng thể đơn dòng ức chế TNF-alpha,Kháng thể đơn dòng ức chế Interleukin-17A,Phân tử nhỏ ức chế enzym Janus Kinase (JAK),Kháng thể đơn dòng ức chế Interleukin-6,,b,"Secukinumab là kháng thể đơn dòng kháng IL- 17A, ngăn chặn con đường viêm mấu chốt ở bệnh lý cột sống. Nguồn: CURRENT Medical Diagnosis & Treatment 2026."
noi-viem-cot-song-dinh-khop-mcq-040,noi,Viêm cột sống dính khớp,Cơ xương khớp,,Khuyến cáo điều trị về việc sử dụng Glucocorticoid toàn thân (đường uống hoặc tiêm tĩnh mạch) trong viêm cột sống dính khớp thể trục là gì?,Không được khuyến cáo sử dụng,Dùng liều trung bình để cắt cơn đau cấp,Dùng liều thấp kéo dài để hỗ trợ NSAIDs,Chỉ định bắt buộc trước khi dùng thuốc sinh học,,a,Corticoid toàn thân KHÔNG có hiệu quả rõ rệt trên tổn thương trục và không được khuyến cáo sử dụng thường quy. Nguồn: CURRENT Medical Diagnosis & Treatment 2026.
noi-viem-cot-song-dinh-khop-mcq-041,noi,Viêm cột sống dính khớp,Cơ xương khớp,,"Trước khi bắt đầu điều trị bằng thuốc sinh học kháng TNF (như Infliximab, Adalimumab), bắt buộc phải thực hiện xét nghiệm tầm soát bệnh lý nào?","Lao tiềm ẩn và viêm gan virus B, C",Ung thư dạ dày qua nội soi,Định lượng nồng độ Interleukin-17 trong huyết thanh,Đột biến gen sinh ung thư,,a,"Thuốc kháng TNF làm giảm sức đề kháng tế bào, có nguy cơ bùng phát bệnh lao tiềm ẩn và viêm gan B, C. Nguồn: Bệnh học nội khoa YHN."
noi-viem-cot-song-dinh-khop-mcq-042,noi,Viêm cột sống dính khớp,Cơ xương khớp,,"Phương pháp điều trị không dùng thuốc nào đóng vai trò nền tảng, phải được thực hiện ở mọi giai đoạn của bệnh?",Châm cứu điện và hơ ngải cứu,Nằm bất động trên giường cứng,"Tập vật lý trị liệu, bài tập duy trì tư thế và tầm vận động",Mặc áo nẹp cột sống liên tục 24/24,,c,"Tập thể dục và vật lý trị liệu là hòn đá tảng giúp duy trì tư thế, tránh gù vẹo và giảm cứng khớp. Nguồn: Bệnh học nội khoa YHN."
noi-viem-cot-song-dinh-khop-mcq-043,noi,Viêm cột sống dính khớp,Cơ xương khớp,,Thuốc sinh học/đích nào sau đây KHÔNG có hiệu quả và không được chỉ định trong viêm cột sống dính khớp thể trục?,Etanercept (Ức chế TNF),Rituximab (Kháng CD20),Ixekizumab (Kháng IL-17),Tofacitinib (Ức chế JAK),,b,Rituximab (tác động lên tế bào B) không chứng minh được hiệu quả trong viêm cột sống dính khớp. Nguồn: CURRENT Medical Diagnosis & Treatment 2026.
noi-viem-cot-song-dinh-khop-mcq-044,noi,Viêm cột sống dính khớp,Cơ xương khớp,,Phẫu thuật thay khớp háng toàn phần (THA) ở bệnh nhân viêm cột sống dính khớp được chỉ định trong trường hợp nào?,Có dấu hiệu viêm khớp cùng chậu lan sang khớp háng trên MRI,Mất chức năng và đau kháng trị do tổn thương cấu trúc khớp háng nặng,Cột sống thắt lưng đã dính hoàn toàn thành cây tre,Bệnh nhân muốn tăng chiều cao,,b,"Thay khớp háng được chỉ định khi viêm khớp háng tiến triển nặng gây hẹp khe khớp, dính khớp và đau/hạn chế vận động không đáp ứng nội khoa. Nguồn: Bệnh học nội khoa YHN."
noi-viem-cot-song-dinh-khop-mcq-045,noi,Viêm cột sống dính khớp,Cơ xương khớp,,Nguyên nhân gây tử vong phổ biến nhất ở bệnh nhân viêm cột sống dính khớp là gì?,Suy thận mạn do bệnh thoái hóa dạng tinh bột (Amyloidosis),Suy hô hấp cấp do viêm phổi bội nhiễm,"Bệnh lý tim mạch (bệnh mạch vành, đột quỵ)",Tổn thương tủy sống do gãy cột sống cổ,,c,"Viêm hệ thống mạn tính làm tăng tốc độ vữa xơ động mạch, khiến bệnh lý tim mạch là nguyên nhân tử vong hàng đầu ở nhóm bệnh này. Nguồn: CURRENT Medical Diagnosis & Treatment 2026."
noi-viem-cot-song-dinh-khop-mcq-046,noi,Viêm cột sống dính khớp,Cơ xương khớp,,Hội chứng thần kinh đặc trưng ở bệnh nhân viêm cột sống dính khớp lâu năm do tình trạng viêm mạn tính và giãn các rễ thần kinh trong nang màng cứng là gì?,Hội chứng chóp tủy,Hội chứng đuôi ngựa (Cauda equina syndrome),Xơ cứng cột bên teo cơ,Bệnh lý rễ thần kinh tủy cổ đa tầng,,b,"Hội chứng đuôi ngựa muộn thường tiến triển chậm, gây rối loạn cơ vòng và yếu liệt chi dưới, là biến chứng hiếm nhưng đặc trưng. Nguồn: Bệnh học nội khoa YHN."
noi-viem-cot-song-dinh-khop-mcq-047,noi,Viêm cột sống dính khớp,Cơ xương khớp,,Biến chứng xơ hóa ở đỉnh phổi trong viêm cột sống dính khớp có nguy cơ cao bị bội nhiễm bởi tác nhân nào tạo thành hang kén?,Vi khuẩn phế cầu (Streptococcus pneumoniae),Nấm Aspergillus (Aspergilloma),Ký sinh trùng Toxoplasma,Virus hợp bào hô hấp (RSV),,b,Tổn thương xơ hóa dạng hang ở đỉnh phổi có thể là môi trường thuận lợi cho nấm Aspergillus phát triển (u nấm). Nguồn: CURRENT Medical Diagnosis & Treatment 2026.
noi-viem-cot-song-dinh-khop-mcq-048,noi,Viêm cột sống dính khớp,Cơ xương khớp,,"Thang điểm nào sau đây được sử dụng để đánh giá sự tiến triển của các tổn thương cấu trúc (cầu xương, gai xương) trên X-quang cột sống?",BASDAI,ASDAS,mSASSS (modified Stoke Ankylosing Spondylitis Spinal Score),BASFI,,c,mSASSS là hệ thống tính điểm chuẩn hóa để đánh giá định lượng tổn thương cấu trúc cột sống trên X-quang nghiêng cổ và thắt lưng. Nguồn: CURRENT Medical Diagnosis & Treatment 2026.
