id,subject,chapter,group,case_stem,question,option_a,option_b,option_c,option_d,option_e,correct_answer,explanation
noi-viem-cot-song-dinh-khop-casen2-3-3,noi,Viêm cột sống dính khớp,Cơ xương khớp,"hợp, hoạt động như một thụ thể TNF-α hòa tan để ""bẫy"" TNF-α. Không giống như các kháng thể đơn dòng, nó không có khả năng gây ly giải các tế bào viêm biểu hiện TNF-α trên bề mặt màng tế bào. Cơ chế này được cho là quan trọng trong việc kiểm soát viêm tại niêm mạc ruột, giải thích tại sao Etanercept không hiệu quả, thậm chí có thể làm khởi phát hoặc nặng thêm IBD. TÌNH HUỐNG 9: Bệnh nhân nam 60 tuổi, được chẩn đoán Viêm cột sống dính khớp từ năm 30 tuổi, hiện có cột sống dính gần như hoàn toàn. Bệnh nhân đến khám định kỳ. Khám tim mạch nghe thấy tiếng thổi tâm trương ở khoang liên sườn 2-3 cạnh ức trái, lan dọc bờ trái xương ức. Bệnh nhân không có triệu chứng khó thở hay đau ngực rõ rệt. Điện tâm đồ (ECG) cho thấy block nhĩ thất cấp I (khoảng PR kéo dài 0.24 giây). Siêu âm tim qua thành ngực xác nhận có hở van động mạch chủ mức độ trung bình-nhiều do giãn gốc động mạch chủ và dày lá van, chức năng tâm thu thất trái bảo tồn (EF 60%).",Biến chứng tim mạch nào được xem là đặc trưng nhất của Viêm cột sống dính khớp lâu năm?,Tăng áp động mạch phổi.,Hở van động mạch chủ.,Suy tim tâm trương.,Rung nhĩ.,,b,"Hở van động mạch chủ, mặc dù không phải là phổ biến nhất, nhưng được coi là tổn thương van tim đặc trưng nhất của bệnh. Các rối loạn dẫn truyền, đặc biệt là block nhĩ thất hoàn A. Đặt máy tạo nhịp tim. B. Điều trị bằng thuốc ức chế men chuyển. C. Phẫu thuật thay van động mạch chủ. D. Điều trị bằng thuốc chẹn beta. toàn, cũng là một biến chứng quan trọng."
noi-viem-cot-song-dinh-khop-casen2-3-4,noi,Viêm cột sống dính khớp,Cơ xương khớp,"hợp, hoạt động như một thụ thể TNF-α hòa tan để ""bẫy"" TNF-α. Không giống như các kháng thể đơn dòng, nó không có khả năng gây ly giải các tế bào viêm biểu hiện TNF-α trên bề mặt màng tế bào. Cơ chế này được cho là quan trọng trong việc kiểm soát viêm tại niêm mạc ruột, giải thích tại sao Etanercept không hiệu quả, thậm chí có thể làm khởi phát hoặc nặng thêm IBD. TÌNH HUỐNG 9: Bệnh nhân nam 60 tuổi, được chẩn đoán Viêm cột sống dính khớp từ năm 30 tuổi, hiện có cột sống dính gần như hoàn toàn. Bệnh nhân đến khám định kỳ. Khám tim mạch nghe thấy tiếng thổi tâm trương ở khoang liên sườn 2-3 cạnh ức trái, lan dọc bờ trái xương ức. Bệnh nhân không có triệu chứng khó thở hay đau ngực rõ rệt. Điện tâm đồ (ECG) cho thấy block nhĩ thất cấp I (khoảng PR kéo dài 0.24 giây). Siêu âm tim qua thành ngực xác nhận có hở van động mạch chủ mức độ trung bình-nhiều do giãn gốc động mạch chủ và dày lá van, chức năng tâm thu thất trái bảo tồn (EF 60%).",Hướng theo dõi nào là quan trọng nhất đối với biến chứng tim mạch này?,Theo dõi huyết áp 24 giờ.,Theo dõi nồng độ men tim định kỳ.,Theo dõi điện tâm đồ và siêu âm tim định kỳ để đánh giá sự tiến triển của hở van và chức năng thất trái.,Chụp động mạch vành định kỳ.,,c,"Đối với bệnh nhân đã có hở van động mạch chủ, việc theo dõi định kỳ bằng siêu âm tim là rất cần thiết để đánh giá mức độ nặng của hở van, kích thước và chức năng của thất trái. ECG định kỳ giúp theo dõi sự tiến triển của các rối loạn dẫn truyền. Việc theo dõi này giúp xác định thời điểm cần can thiệp phẫu thuật tối ưu."
noi-viem-cot-song-dinh-khop-casen2-4-1,noi,Viêm cột sống dính khớp,Cơ xương khớp,"chế men chuyển) có thể giúp giảm hậu gánh, nhưng không giải quyết được nguyên nhân cơ học. Khi hở van động mạch chủ trở nên nặng, gây ra triệu chứng (khó thở, đau ngực) hoặc bắt đầu làm suy giảm chức năng co bóp của thất trái (giảm EF) hoặc làm giãn thất trái đáng kể, phẫu thuật thay van động mạch chủ là phương pháp điều trị triệt để duy nhất để ngăn ngừa suy tim không hồi phục. TÌNH HUỐNG 10: Bệnh nhân nữ 35 tuổi, được chẩn đoán Viêm cột sống dính khớp không có bằng chứng trên X-quang (nr-axSpA) cách đây 2 năm. Bệnh nhân có triệu chứng đau lưng kiểu viêm rõ rệt, HLA-B27 dương tính, và CRP tăng. Bệnh nhân mong muốn có thai. Hiện tại, bệnh đang hoạt động ở mức độ trung bình dù đang dùng Naproxen 500mg/ngày. Bệnh nhân lo lắng về việc sử dụng thuốc trong khi mang thai và ảnh hưởng của bệnh đến thai kỳ.","Chẩn đoán ""Viêm cột sống dính khớp không có bằng chứng trên X-quang"" (non- radiographic axial Spondyloarthritis) có nghĩa là gì?",Đây là một dạng bệnh lành tính và không cần điều trị.,Bệnh chỉ ảnh hưởng đến các khớp ngoại biên.,Bệnh nhân không thực sự mắc bệnh Viêm cột sống dính khớp.,Bệnh nhân có tất cả các triệu chứng lâm sàng nhưng X-quang khớp cùng chậu vẫn bình thường hoặc chỉ có thay đổi tối thiểu.,,d,"Nr-axSpA là một chẩn đoán trong phổ bệnh lý cột sống, dùng để chỉ những bệnh nhân có các triệu chứng lâm sàng và/hoặc xét nghiệm (HLA-B27, CRP tăng, hoặc MRI dương tính) của bệnh nhưng chưa có bằng chứng viêm khớp cùng chậu rõ ràng trên X-quang quy ước theo tiêu chuẩn New York. Nhiều bệnh nhân trong số này có thể tiến triển thành Viêm cột sống dính khớp có bằng chứng trên X- quang theo thời gian."
noi-viem-cot-song-dinh-khop-casen2-4-2,noi,Viêm cột sống dính khớp,Cơ xương khớp,"chế men chuyển) có thể giúp giảm hậu gánh, nhưng không giải quyết được nguyên nhân cơ học. Khi hở van động mạch chủ trở nên nặng, gây ra triệu chứng (khó thở, đau ngực) hoặc bắt đầu làm suy giảm chức năng co bóp của thất trái (giảm EF) hoặc làm giãn thất trái đáng kể, phẫu thuật thay van động mạch chủ là phương pháp điều trị triệt để duy nhất để ngăn ngừa suy tim không hồi phục. TÌNH HUỐNG 10: Bệnh nhân nữ 35 tuổi, được chẩn đoán Viêm cột sống dính khớp không có bằng chứng trên X-quang (nr-axSpA) cách đây 2 năm. Bệnh nhân có triệu chứng đau lưng kiểu viêm rõ rệt, HLA-B27 dương tính, và CRP tăng. Bệnh nhân mong muốn có thai. Hiện tại, bệnh đang hoạt động ở mức độ trung bình dù đang dùng Naproxen 500mg/ngày. Bệnh nhân lo lắng về việc sử dụng thuốc trong khi mang thai và ảnh hưởng của bệnh đến thai kỳ.",Thăm dò hình ảnh nào có độ nhạy cao nhất để phát hiện tình trạng viêm khớp cùng chậu ở giai đoạn sớm (giai đoạn không X-quang)?,Chụp cắt lớp vi tính (CT scan).,Siêu âm Doppler.,Chụp cộng hưởng từ (MRI) với chuỗi xung STIR.,Xạ hình xương.,,c,"MRI là công cụ hình ảnh nhạy nhất để phát hiện viêm ở giai đoạn sớm. Chuỗi xung STIR đặc biệt có giá trị vì nó xóa tín hiệu của mỡ và làm nổi bật tín hiệu của nước, do đó có thể phát hiện tình trạng phù tủy xương ở vùng xương dưới sụn của khớp cùng chậu, một dấu hiệu rất đặc hiệu cho tình trạng viêm đang hoạt động."
noi-viem-cot-song-dinh-khop-casen2-4-3,noi,Viêm cột sống dính khớp,Cơ xương khớp,"chế men chuyển) có thể giúp giảm hậu gánh, nhưng không giải quyết được nguyên nhân cơ học. Khi hở van động mạch chủ trở nên nặng, gây ra triệu chứng (khó thở, đau ngực) hoặc bắt đầu làm suy giảm chức năng co bóp của thất trái (giảm EF) hoặc làm giãn thất trái đáng kể, phẫu thuật thay van động mạch chủ là phương pháp điều trị triệt để duy nhất để ngăn ngừa suy tim không hồi phục. TÌNH HUỐNG 10: Bệnh nhân nữ 35 tuổi, được chẩn đoán Viêm cột sống dính khớp không có bằng chứng trên X-quang (nr-axSpA) cách đây 2 năm. Bệnh nhân có triệu chứng đau lưng kiểu viêm rõ rệt, HLA-B27 dương tính, và CRP tăng. Bệnh nhân mong muốn có thai. Hiện tại, bệnh đang hoạt động ở mức độ trung bình dù đang dùng Naproxen 500mg/ngày. Bệnh nhân lo lắng về việc sử dụng thuốc trong khi mang thai và ảnh hưởng của bệnh đến thai kỳ.",Lời khuyên nào là phù hợp nhất cho bệnh nhân về việc mang thai?,Bệnh nhân tuyệt đối không nên mang thai.,Bệnh nhân nên ngừng tất cả các loại thuốc điều trị khớp trước khi có thai.,"Bệnh nhân nên cố gắng có thai khi bệnh đang trong giai đoạn ổn định nhất có thể và cần được tư vấn, theo dõi chặt chẽ bởi cả bác sĩ Cơ xương khớp và Sản khoa.",Bệnh sẽ tự thuyên giảm hoàn toàn trong quá trình mang thai.,,c,"Việc mang thai ở bệnh nhân Viêm cột sống dính khớp không bị chống chỉ định nhưng cần được lên kế hoạch cẩn thận. Thời điểm mang thai tốt nhất là khi bệnh đang ổn định. Cần có sự phối hợp giữa các chuyên khoa để điều chỉnh thuốc an toàn và theo dõi sát cả mẹ và con. Hoạt động của bệnh có thể thay đổi trong thai kỳ (một số cải thiện, một số không đổi hoặc nặng hơn)."
noi-viem-cot-song-dinh-khop-casen2-4-4,noi,Viêm cột sống dính khớp,Cơ xương khớp,"chế men chuyển) có thể giúp giảm hậu gánh, nhưng không giải quyết được nguyên nhân cơ học. Khi hở van động mạch chủ trở nên nặng, gây ra triệu chứng (khó thở, đau ngực) hoặc bắt đầu làm suy giảm chức năng co bóp của thất trái (giảm EF) hoặc làm giãn thất trái đáng kể, phẫu thuật thay van động mạch chủ là phương pháp điều trị triệt để duy nhất để ngăn ngừa suy tim không hồi phục. TÌNH HUỐNG 10: Bệnh nhân nữ 35 tuổi, được chẩn đoán Viêm cột sống dính khớp không có bằng chứng trên X-quang (nr-axSpA) cách đây 2 năm. Bệnh nhân có triệu chứng đau lưng kiểu viêm rõ rệt, HLA-B27 dương tính, và CRP tăng. Bệnh nhân mong muốn có thai. Hiện tại, bệnh đang hoạt động ở mức độ trung bình dù đang dùng Naproxen 500mg/ngày. Bệnh nhân lo lắng về việc sử dụng thuốc trong khi mang thai và ảnh hưởng của bệnh đến thai kỳ.",Loại thuốc nào sau đây được coi là tương đối an toàn để tiếp tục sử dụng trong thai kỳ nhằm kiểm soát hoạt động bệnh nếu cần thiết?,Leflunomide.,Hầu hết các thuốc NSAID (đặc biệt trong 3 tháng đầu và 3 tháng giữa) và một số thuốc ức chế TNF-α như Certolizumab.,Methotrexate.,Thalidomide.,,b,"Methotrexate và Leflunomide bị chống chỉ định tuyệt đối do nguy cơ gây quái thai. Các thuốc NSAID có thể được sử dụng thận trọng trong tam cá nguyệt thứ nhất và thứ hai nhưng phải ngừng trong tam cá nguyệt thứ ba do nguy cơ đóng sớm ống động mạch của thai nhi. Trong số các thuốc sinh học, Certolizumab pegol được xem là an toàn hơn cả vì nó ít qua hàng rào rau thai."
noi-viem-cot-song-dinh-khop-casen2-5-1,noi,Viêm cột sống dính khớp,Cơ xương khớp,"expansion) là một thông số theo dõi lâm sàng bắt buộc trong đánh giá viêm khớp cột sống. Chu vi lồng ngực được đo ngang mức liên sườn 4. Sự chênh lệch được tính giữa hai thời điểm: hít vào gắng sức tối đa và thở ra gắng sức tối đa. Mức bình thường là > 5 cm. TÌNH HUỐNG 19: Bệnh nhân nữ 30 tuổi, nhân viên kế toán, đến khám tại phòng mạch nội khoa vì tình trạng đau lan tỏa toàn thân cơ xương, mệt mỏi và rối loạn giấc ngủ kéo dài 1 năm nay. Bệnh nhân từng được chẩn đoán mắc hội chứng đau xơ cơ ở tuyến cơ sở nhưng điều trị Pregabalin liên tục không đỡ. Gần đây, bệnh nhân để ý cơn đau tập trung nhiều nhất ở vùng mông hai bên, luân phiên thay đổi bên trái và phải, đau thấu buốt về rạng sáng. Cứng khớp vùng lưng buổi sáng khoảng 1.5 giờ. Khám lâm sàng: mạch 78 l/p, huyết áp 110/70 mmHg. Ấn đau tại một số điểm tỳ đè cơ học và đau rõ chói vùng khớp cùng chậu. Xét nghiệm máu: CRP 32 mg/L, Hb 115 g/L. Chụp phim X-quang thường quy khung chậu chưa thấy tổn thương xơ xương hay hẹp khe khớp rõ ràng.",Chẩn đoán phân biệt hội chứng viêm tự miễn cần được ưu tiên hàng đầu lúc này.,Viêm khớp dạng thấp sớm thể đa khớp.,Hội chứng mệt mỏi mạn tính tâm thể.,Viêm cơ tự miễn hệ thống lan tỏa.,Viêm khớp cột sống thể trục điển hình.,,d,"Nữ bệnh nhân trẻ tuổi có triệu chứng đau lan tỏa dễ bị nhầm với đau xơ cơ (Fibromyalgia). Tuy nhiên, đặc điểm đau mông luân phiên, cứng khớp rạng sáng, đau thắt lưng kéo dài và CRP tăng cao là những cờ đỏ (red flags) bắt buộc phải chẩn đoán loại trừ/xác định Viêm khớp cột sống thể trục (axSpA)."
noi-viem-cot-song-dinh-khop-casen2-5-2,noi,Viêm cột sống dính khớp,Cơ xương khớp,"expansion) là một thông số theo dõi lâm sàng bắt buộc trong đánh giá viêm khớp cột sống. Chu vi lồng ngực được đo ngang mức liên sườn 4. Sự chênh lệch được tính giữa hai thời điểm: hít vào gắng sức tối đa và thở ra gắng sức tối đa. Mức bình thường là > 5 cm. TÌNH HUỐNG 19: Bệnh nhân nữ 30 tuổi, nhân viên kế toán, đến khám tại phòng mạch nội khoa vì tình trạng đau lan tỏa toàn thân cơ xương, mệt mỏi và rối loạn giấc ngủ kéo dài 1 năm nay. Bệnh nhân từng được chẩn đoán mắc hội chứng đau xơ cơ ở tuyến cơ sở nhưng điều trị Pregabalin liên tục không đỡ. Gần đây, bệnh nhân để ý cơn đau tập trung nhiều nhất ở vùng mông hai bên, luân phiên thay đổi bên trái và phải, đau thấu buốt về rạng sáng. Cứng khớp vùng lưng buổi sáng khoảng 1.5 giờ. Khám lâm sàng: mạch 78 l/p, huyết áp 110/70 mmHg. Ấn đau tại một số điểm tỳ đè cơ học và đau rõ chói vùng khớp cùng chậu. Xét nghiệm máu: CRP 32 mg/L, Hb 115 g/L. Chụp phim X-quang thường quy khung chậu chưa thấy tổn thương xơ xương hay hẹp khe khớp rõ ràng.",Yếu tố lâm sàng quan trọng nhất giúp định hướng phân biệt bệnh lý này với hội chứng đau xơ cơ.,Độ tuổi bệnh nhân trẻ và đặc thù nghề nghiệp tĩnh tại.,Tình trạng mệt mỏi toàn thân và rối loạn giấc ngủ ban đêm.,Tính chất đau thắt lưng kiểu viêm và tăng chỉ số sinh hóa viêm.,Tình trạng hoàn toàn không đáp ứng với thuốc giảm đau thần kinh.,,c,"Hội chứng đau xơ cơ gây đau cơ diện rộng nhưng là bệnh lý cơ năng, viêm hệ thống âm tính (CRP bình thường), đau không khu trú đặc hiệu tại khớp trục và không cứng khớp buổi sáng kéo dài. Đau kiểu viêm (cứng khớp, đau nửa đêm) và phản ứng viêm CRP là chìa khóa phân biệt axSpA với đau xơ cơ."
noi-viem-cot-song-dinh-khop-casen2-5-3,noi,Viêm cột sống dính khớp,Cơ xương khớp,"expansion) là một thông số theo dõi lâm sàng bắt buộc trong đánh giá viêm khớp cột sống. Chu vi lồng ngực được đo ngang mức liên sườn 4. Sự chênh lệch được tính giữa hai thời điểm: hít vào gắng sức tối đa và thở ra gắng sức tối đa. Mức bình thường là > 5 cm. TÌNH HUỐNG 19: Bệnh nhân nữ 30 tuổi, nhân viên kế toán, đến khám tại phòng mạch nội khoa vì tình trạng đau lan tỏa toàn thân cơ xương, mệt mỏi và rối loạn giấc ngủ kéo dài 1 năm nay. Bệnh nhân từng được chẩn đoán mắc hội chứng đau xơ cơ ở tuyến cơ sở nhưng điều trị Pregabalin liên tục không đỡ. Gần đây, bệnh nhân để ý cơn đau tập trung nhiều nhất ở vùng mông hai bên, luân phiên thay đổi bên trái và phải, đau thấu buốt về rạng sáng. Cứng khớp vùng lưng buổi sáng khoảng 1.5 giờ. Khám lâm sàng: mạch 78 l/p, huyết áp 110/70 mmHg. Ấn đau tại một số điểm tỳ đè cơ học và đau rõ chói vùng khớp cùng chậu. Xét nghiệm máu: CRP 32 mg/L, Hb 115 g/L. Chụp phim X-quang thường quy khung chậu chưa thấy tổn thương xơ xương hay hẹp khe khớp rõ ràng.",Sự chậm trễ chẩn đoán (diagnostic delay) ở nhóm bệnh nhân nữ giới mắc bệnh lý này thường xuất phát từ nguyên nhân nào.,Biểu hiện lâm sàng không điển hình giai đoạn sớm nhầm lẫn.,Tỷ lệ dương tính giả cao của kháng nguyên gen B27.,Phản ứng quá mẫn nặng nề với các loại thuốc kháng viêm.,Bệnh tiến triển cấu trúc quá nhanh trên phim X-quang xương.,,a,"Bệnh viêm khớp cột sống trước đây được cho là chủ yếu ở nam giới. Ở nữ giới, biểu hiện bệnh thường khởi phát âm thầm hơn, ít viêm ngoại vi rầm rộ, tổn thương X-quang xuất hiện chậm, và thường đi kèm với các triệu chứng đau toàn thân, dẫn đến sự chậm trễ chẩn đoán nhiều năm do nhầm lẫn với đau cơ năng."
noi-viem-cot-song-dinh-khop-casen2-5-4,noi,Viêm cột sống dính khớp,Cơ xương khớp,"expansion) là một thông số theo dõi lâm sàng bắt buộc trong đánh giá viêm khớp cột sống. Chu vi lồng ngực được đo ngang mức liên sườn 4. Sự chênh lệch được tính giữa hai thời điểm: hít vào gắng sức tối đa và thở ra gắng sức tối đa. Mức bình thường là > 5 cm. TÌNH HUỐNG 19: Bệnh nhân nữ 30 tuổi, nhân viên kế toán, đến khám tại phòng mạch nội khoa vì tình trạng đau lan tỏa toàn thân cơ xương, mệt mỏi và rối loạn giấc ngủ kéo dài 1 năm nay. Bệnh nhân từng được chẩn đoán mắc hội chứng đau xơ cơ ở tuyến cơ sở nhưng điều trị Pregabalin liên tục không đỡ. Gần đây, bệnh nhân để ý cơn đau tập trung nhiều nhất ở vùng mông hai bên, luân phiên thay đổi bên trái và phải, đau thấu buốt về rạng sáng. Cứng khớp vùng lưng buổi sáng khoảng 1.5 giờ. Khám lâm sàng: mạch 78 l/p, huyết áp 110/70 mmHg. Ấn đau tại một số điểm tỳ đè cơ học và đau rõ chói vùng khớp cùng chậu. Xét nghiệm máu: CRP 32 mg/L, Hb 115 g/L. Chụp phim X-quang thường quy khung chậu chưa thấy tổn thương xơ xương hay hẹp khe khớp rõ ràng.",Thăm dò chẩn đoán hình ảnh chuyên sâu nào giúp thay đổi quyết định xác định chẩn đoán ở bệnh nhân này.,Siêu âm hệ thống cơ vân vùng thắt lưng chậu mô mềm.,Chụp cộng hưởng từ cột sống thắt lưng và khớp cùng chậu từ tính.,Đo điện cơ đồ kim hệ thống các cơ cạnh sống thắt lưng.,Xạ hình tưới máu xương hệ thống toàn cơ thể đồng vị phóng xạ.,,b,"X-quang bình thường chưa đủ loại trừ bệnh. Ở bệnh nhân có CRP cao và lâm sàng nghi ngờ mạnh, chụp cộng hưởng từ (MRI) khớp cùng chậu là tiêu chuẩn vàng thiết yếu để phát hiện viêm mô xương tủy sớm (nr-axSpA), từ đó chẩn đoán xác định bệnh lý."
noi-viem-cot-song-dinh-khop-casen2-6-1,noi,Viêm cột sống dính khớp,Cơ xương khớp,"khớp cột sống là quá trình viêm mạn tính tại điểm bám gân, sau đó là giai đoạn sửa chữa bệnh lý kích thích tạo cốt bào. Quá trình này sẽ cốt hóa các dây chằng quanh cột sống, sinh ra cầu xương (syndesmophyte) và dẫn đến cứng khớp vĩnh viễn (dính khớp). TÌNH HUỐNG 20: Bệnh nhân nam 27 tuổi, lập trình viên, đến khám nội khoa vì tình trạng đau vùng thắt lưng và mông bên phải kéo dài 4 tháng nay. Triệu chứng đau giảm đáng kể khi bệnh nhân tập bơi lội nhưng tăng lên buốt nhói vào những ngày nghỉ ngơi cuối tuần. Tiền sử gia đình có anh trai ruột mắc bệnh vảy nến da hệ thống lan tỏa. Khám lâm sàng: mạch 80 l/p, huyết áp 120/80 mmHg, BMI 24 kg/m². Nghiệm pháp ngón tay chạm mặt đất còn cách khoảng 15 cm. Xét nghiệm sinh hóa có phản ứng viêm CRP 18 mg/L. Bác sĩ chuyên khoa nghi ngờ mắc viêm khớp cột sống thể trục và chỉ định thêm xét nghiệm chuyên sâu di truyền học.",Đột biến phân tử gen nào đóng vai trò cốt lõi trong cơ chế bệnh sinh miễn dịch của bệnh lý này.,Gen mã hóa thụ thể phân tử yếu tố hoại tử u alpha.,Đột biến gen gây bệnh tự miễn hệ thống đơn gen bẩm sinh.,Phức hợp kháng nguyên bạch cầu người nhóm phân tử B27.,Kháng thể kháng peptide citrulline vòng dạng đặc hiệu.,,c,Phức hợp kháng nguyên bạch cầu người HLA-B27 (Human Leukocyte Antigen B27) là yếu tố di truyền đóng vai trò nền tảng. Có khoảng 90% bệnh nhân viêm cột sống dính khớp mang gen HLA-B27 dương tính. Sự hiện diện của gen này kích hoạt sai lệch phản ứng của tế bào T gây viêm.
noi-viem-cot-song-dinh-khop-casen2-6-2,noi,Viêm cột sống dính khớp,Cơ xương khớp,"khớp cột sống là quá trình viêm mạn tính tại điểm bám gân, sau đó là giai đoạn sửa chữa bệnh lý kích thích tạo cốt bào. Quá trình này sẽ cốt hóa các dây chằng quanh cột sống, sinh ra cầu xương (syndesmophyte) và dẫn đến cứng khớp vĩnh viễn (dính khớp). TÌNH HUỐNG 20: Bệnh nhân nam 27 tuổi, lập trình viên, đến khám nội khoa vì tình trạng đau vùng thắt lưng và mông bên phải kéo dài 4 tháng nay. Triệu chứng đau giảm đáng kể khi bệnh nhân tập bơi lội nhưng tăng lên buốt nhói vào những ngày nghỉ ngơi cuối tuần. Tiền sử gia đình có anh trai ruột mắc bệnh vảy nến da hệ thống lan tỏa. Khám lâm sàng: mạch 80 l/p, huyết áp 120/80 mmHg, BMI 24 kg/m². Nghiệm pháp ngón tay chạm mặt đất còn cách khoảng 15 cm. Xét nghiệm sinh hóa có phản ứng viêm CRP 18 mg/L. Bác sĩ chuyên khoa nghi ngờ mắc viêm khớp cột sống thể trục và chỉ định thêm xét nghiệm chuyên sâu di truyền học.",Trục cytokine viêm nhiễm nào được chứng minh là mục tiêu điều trị sinh học quan trọng nhất hiện nay đối với bệnh lý cột sống.,Trục miễn dịch Interferon gamma và yếu tố phiên mã TGF beta.,Trục hóa hướng động bạch cầu Interleukin 1 và Interleukin 6.,Trục yếu tố sinh mạch máu biểu mô mô xơ hóa hệ thống.,Trục cytokine Interleukin 23 và phân tử Interleukin 17.,,d,Cơ chế bệnh sinh phân tử cốt lõi của viêm khớp cột sống tập trung vào con đường tín hiệu IL-23 / IL-17 axis. Việc phát hiện ra trục này đã mở đường cho các liệu pháp sinh học tiên tiến (như thuốc kháng IL-17: Secukinumab) trong việc kiểm soát hiệu quả quá trình viêm và tăng sinh màng xương.
noi-viem-cot-song-dinh-khop-casen2-6-3,noi,Viêm cột sống dính khớp,Cơ xương khớp,"khớp cột sống là quá trình viêm mạn tính tại điểm bám gân, sau đó là giai đoạn sửa chữa bệnh lý kích thích tạo cốt bào. Quá trình này sẽ cốt hóa các dây chằng quanh cột sống, sinh ra cầu xương (syndesmophyte) và dẫn đến cứng khớp vĩnh viễn (dính khớp). TÌNH HUỐNG 20: Bệnh nhân nam 27 tuổi, lập trình viên, đến khám nội khoa vì tình trạng đau vùng thắt lưng và mông bên phải kéo dài 4 tháng nay. Triệu chứng đau giảm đáng kể khi bệnh nhân tập bơi lội nhưng tăng lên buốt nhói vào những ngày nghỉ ngơi cuối tuần. Tiền sử gia đình có anh trai ruột mắc bệnh vảy nến da hệ thống lan tỏa. Khám lâm sàng: mạch 80 l/p, huyết áp 120/80 mmHg, BMI 24 kg/m². Nghiệm pháp ngón tay chạm mặt đất còn cách khoảng 15 cm. Xét nghiệm sinh hóa có phản ứng viêm CRP 18 mg/L. Bác sĩ chuyên khoa nghi ngờ mắc viêm khớp cột sống thể trục và chỉ định thêm xét nghiệm chuyên sâu di truyền học.",Dấu hiệu tổn thương hệ thống gân cơ đặc trưng nào thường gặp trên lâm sàng ở nhóm bệnh lý tự miễn này.,Viêm điểm bám gân gót gót Achilles mạn tính cứng.,Viêm bao gân nếp gấp vùng cổ tay ngón tay ngoại vi.,Viêm hội chứng chóp xoay mặt khớp vai sinh lý hẹp.,Viêm đứt gân cơ nhị đầu cánh tay mạn tính dính.,,a,"Viêm điểm bám gân (Enthesitis) là tổn thương cấu trúc đặc hiệu nhất. Trên lâm sàng, biểu hiện hay gặp nhất và gây đau đớn cho người bệnh viêm khớp cột sống thể ngoại vi là viêm điểm bám gân gót Achilles hoặc viêm cân gan chân."
noi-viem-cot-song-dinh-khop-casen2-6-4,noi,Viêm cột sống dính khớp,Cơ xương khớp,"khớp cột sống là quá trình viêm mạn tính tại điểm bám gân, sau đó là giai đoạn sửa chữa bệnh lý kích thích tạo cốt bào. Quá trình này sẽ cốt hóa các dây chằng quanh cột sống, sinh ra cầu xương (syndesmophyte) và dẫn đến cứng khớp vĩnh viễn (dính khớp). TÌNH HUỐNG 20: Bệnh nhân nam 27 tuổi, lập trình viên, đến khám nội khoa vì tình trạng đau vùng thắt lưng và mông bên phải kéo dài 4 tháng nay. Triệu chứng đau giảm đáng kể khi bệnh nhân tập bơi lội nhưng tăng lên buốt nhói vào những ngày nghỉ ngơi cuối tuần. Tiền sử gia đình có anh trai ruột mắc bệnh vảy nến da hệ thống lan tỏa. Khám lâm sàng: mạch 80 l/p, huyết áp 120/80 mmHg, BMI 24 kg/m². Nghiệm pháp ngón tay chạm mặt đất còn cách khoảng 15 cm. Xét nghiệm sinh hóa có phản ứng viêm CRP 18 mg/L. Bác sĩ chuyên khoa nghi ngờ mắc viêm khớp cột sống thể trục và chỉ định thêm xét nghiệm chuyên sâu di truyền học.","Theo tiêu chuẩn chẩn đoán ASAS, yếu tố nào KHÔNG nằm trong nhóm các đặc điểm lâm sàng viêm khớp cột sống.",Tổn thương viêm ngón tay hoặc ngón chân hình khúc dồi.,Tích lũy hạt tophi dưới da vùng quanh khớp cơ học.,Đáp ứng lâm sàng tốt với thuốc kháng viêm không steroid.,Tiền sử cá nhân có viêm màng bồ đào trước ở mắt.,,b,"Theo tiêu chuẩn phân loại viêm khớp cột sống của Hiệp hội đánh giá viêm khớp cột sống quốc tế (ASAS), các ""Đặc điểm viêm khớp cột sống"" bao gồm: đau thắt lưng kiểu viêm, viêm khớp ngoại vi, viêm điểm bám gân gót, viêm ngón (dactylitis), vảy nến, Crohn/UC, đáp ứng tốt với NSAIDs, tiền sử gia đình, HLA-B27, và tăng CRP. Hạt tophi là biểu hiện của bệnh Gút, không nằm trong tiêu chuẩn ASAS."
